,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
153,2017-12-15,10.13,10.32,10.02,10.29,10.29,45462300,1.9844509232264338
154,2017-12-18,10.6,11.0,10.51,10.98,10.98,63797700,1.937158469945355
155,2017-12-19,11.0,11.19,10.87,10.95,10.95,43852900,2.0027397260273974
156,2017-12-20,11.1,11.18,10.8,10.98,10.98,31420300,1.9972677595628414
157,2017-12-21,10.98,11.08,10.87,10.89,10.89,21884300,2.0082644628099175
158,2017-12-22,10.75,10.77,10.2,10.54,10.54,50744500,2.0332068311195446
159,2017-12-26,10.38,10.58,10.34,10.46,10.46,20437900,2.0076481835564053
160,2017-12-27,10.45,10.74,10.4,10.53,10.53,22921800,1.9933523266856603
161,2017-12-28,10.57,10.64,10.43,10.55,10.55,18609400,1.9981042654028434
162,2017-12-29,10.57,10.58,10.27,10.28,10.28,26678900,2.0262645914396886
163,2018-01-02,10.42,11.02,10.34,10.98,10.98,44146300,1.9362477231329687
164,2018-01-03,11.61,12.14,11.36,11.55,11.55,154066700,1.9506493506493505
165,2018-01-04,12.1,12.43,11.97,12.12,12.12,109503000,1.9529702970297032
166,2018-01-05,12.19,12.22,11.66,11.88,11.88,63808900,2.02020202020202
167,2018-01-08,12.01,12.3,11.85,12.28,12.28,63346000,1.96742671009772
168,2018-01-09,12.0,12.02,11.71,11.82,11.82,62560900,2.038917089678511
169,2018-01-10,11.63,12.15,11.56,11.96,11.96,52561200,1.9882943143812708
170,2018-01-11,12.07,12.19,11.9,12.14,12.14,38354900,1.985172981878089
171,2018-01-12,11.82,12.07,11.8,12.02,12.02,47149300,2.009983361064892
172,2018-01-16,12.05,12.2,11.8,11.91,11.91,42686600,2.009235936188077
173,2018-01-17,11.9,12.19,11.82,12.18,12.18,39020800,1.977832512315271
174,2018-01-18,12.18,12.68,12.15,12.47,12.47,62086200,1.9767441860465114
175,2018-01-19,12.56,12.88,12.54,12.59,12.59,46800700,1.9904686258935664
176,2018-01-22,12.61,12.74,12.37,12.65,12.65,34758600,1.9952569169960475
177,2018-01-23,12.82,13.0,12.76,12.94,12.94,46417200,1.9775888717156105
178,2018-01-24,13.02,13.05,12.6,12.71,12.71,41956400,2.018095987411487
179,2018-01-25,12.78,12.94,12.32,12.41,12.41,42966600,2.024174053182917
180,2018-01-26,12.7,12.95,12.62,12.95,12.95,44239000,1.9583011583011585
181,2018-01-29,13.13,13.47,13.05,13.32,13.32,66645400,1.972222222222222
182,2018-01-30,13.12,13.27,12.69,12.87,12.87,91236400,2.034965034965035
183,2018-01-31,13.24,13.85,13.15,13.74,13.74,140977800,1.9366812227074235
184,2018-02-01,13.62,13.84,13.21,13.25,13.25,67543300,2.036981132075472
185,2018-02-02,13.05,13.06,12.43,12.45,12.45,79432600,2.0642570281124497
186,2018-02-05,12.05,12.18,10.93,11.57,11.57,116568900,2.076058772687986
187,2018-02-06,11.04,11.74,11.0,11.65,11.65,87123200,1.9931330472103004
188,2018-02-07,11.7,11.9,11.53,11.6,11.6,55758400,2.0043103448275863
189,2018-02-08,11.72,11.85,11.21,11.22,11.22,56471800,2.033868092691622
190,2018-02-09,11.54,11.57,10.63,11.31,11.31,85458200,1.9920424403183024
191,2018-02-12,11.47,11.8,11.43,11.68,11.68,63160900,1.9683219178082194
192,2018-02-13,11.6,11.82,11.53,11.78,11.78,33661400,1.9915110356536505
193,2018-02-14,11.72,12.31,11.63,12.2,12.2,51756800,1.965573770491803
194,2018-02-15,12.4,12.63,12.07,12.19,12.19,59593800,2.000820344544709
195,2018-02-16,12.11,12.23,11.82,11.82,11.82,47332300,2.031302876480541
196,2018-02-20,11.72,12.19,11.71,12.02,12.02,47096500,1.983361064891847
197,2018-02-21,12.12,12.12,11.72,11.72,11.72,40195800,2.0255972696245736
198,2018-02-22,11.82,12.0,11.63,11.84,11.84,37886300,1.9898648648648651
199,2018-02-23,11.95,12.16,11.94,12.07,12.07,33317600,1.9809444904722453
200,2018-02-26,12.14,12.43,12.05,12.42,12.42,42265200,1.9718196457326893
201,2018-02-27,12.43,12.88,12.39,12.53,12.53,55975300,1.99122106943336
202,2018-02-28,12.66,12.73,12.1,12.11,12.11,43387500,2.034682080924856
203,2018-03-01,12.26,12.27,11.66,11.9,11.9,63207400,2.0176470588235293
204,2018-03-02,11.67,11.93,11.43,11.81,11.81,58123500,2.0076206604572397
205,2018-03-05,11.69,12.06,11.61,11.91,11.91,43734800,1.991603694374475
206,2018-03-06,12.01,12.05,11.71,11.76,11.76,46751200,2.0127551020408165
207,2018-03-07,11.58,12.82,11.55,12.24,12.24,127603200,1.9607843137254901
208,2018-03-08,12.4,12.59,11.74,11.97,11.97,76011200,2.0225563909774436
209,2018-03-09,12.03,12.04,11.58,11.7,11.7,89674400,2.0230769230769234
210,2018-03-12,11.76,11.82,11.48,11.52,11.52,83748700,2.015625
211,2018-03-13,11.5,12.04,11.1,11.64,11.64,174302600,1.9896907216494844
212,2018-03-14,11.7,11.72,11.26,11.36,11.36,80540800,2.024647887323944
213,2018-03-15,11.43,11.55,11.19,11.46,11.46,66373900,1.9912739965095985
214,2018-03-16,11.49,11.55,11.32,11.47,11.47,37591000,1.999128160418483
215,2018-03-19,11.41,11.74,11.35,11.43,11.43,53308600,2.0034995625546808
216,2018-03-20,11.41,11.52,11.0,11.11,11.11,65116900,2.028802880288029
