Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-September-2016,62.35,62.35,62.35,62.35,62.000000000000000000,1,1,62.00,1,100.00,0.00,0.00
1-September-2016,61.75,64.85,61.75,64.70,64.108766233766233766,616,9,39491.00,464,75.32,3.10,2.95
31-August-2016,62.80,62.80,62.80,62.80,62.800000000000000000,95,3,5966.00,70,73.68,0.00,0.00
30-August-2016,61.60,63.00,61.60,62.70,62.519553072625698324,537,8,33573.00,397,73.93,1.40,1.10
29-August-2016,60.50,63.00,60.50,63.00,60.945512820512820512,312,5,19015.00,275,88.14,2.50,2.50
26-August-2016,63.05,63.05,63.00,63.00,63.021978021978021978,91,4,5735.00,50,54.95,0.05,-0.05
25-August-2016,63.50,64.55,63.50,64.50,64.326777609682299546,1322,16,85040.00,1035,78.29,1.05,1.00
23-August-2016,63.00,68.80,63.00,65.00,68.553571428571428571,56,5,3839.00,54,96.43,5.80,2.00
22-August-2016,62.65,65.70,62.65,65.55,64.895384615384615384,650,5,42182.00,500,76.92,3.05,2.90
19-August-2016,63.55,68.00,63.55,65.45,66.746594005449591280,1835,8,122480.00,1735,94.55,4.45,1.90
12-August-2016,68.95,69.00,66.60,66.60,66.700000000000000000,40,5,2668.00,35,87.50,2.40,-2.35
11-August-2016,67.90,67.90,65.75,65.75,67.884615384615384615,182,4,12355.00,180,98.90,2.15,-2.15
10-August-2016,64.95,65.35,64.15,64.70,64.863905325443786982,169,9,10962.00,123,72.78,1.20,-0.25
9-August-2016,66.00,66.00,62.25,62.25,64.461764705882352941,340,6,21917.00,340,100.00,3.75,-3.75
8-August-2016,67.00,67.00,63.00,63.00,66.921568627450980392,51,3,3413.00,50,98.04,4.00,-4.00
4-August-2016,64.00,65.00,64.00,64.00,64.285714285714285714,7,7,450.00,2,28.57,1.00,0.00
3-August-2016,64.70,64.75,64.30,64.30,64.487826871055004508,1109,11,71517.00,1109,100.00,0.45,-0.40
1-August-2016,66.00,67.90,66.00,67.65,67.682000000000000000,1000,6,67682.00,1000,100.00,1.90,1.65
28-July-2016,66.00,66.00,66.00,66.00,66.000000000000000000,115,3,7590.00,115,100.00,0.00,0.00
26-July-2016,63.85,67.00,63.85,66.00,64.509505703422053231,526,16,33932.00,413,78.52,3.15,2.15
22-July-2016,63.50,67.00,63.45,67.00,65.481012658227848101,79,7,5173.00,45,56.96,3.55,3.50
21-July-2016,64.70,71.00,64.70,66.55,66.933333333333333333,30,8,2008.00,24,80.00,6.30,1.85
20-July-2016,69.00,69.00,68.00,68.00,68.158878504672897196,107,6,7293.00,107,100.00,1.00,-1.00
19-July-2016,71.50,71.50,67.70,70.90,70.168224299065420560,107,7,7508.00,107,100.00,3.80,-0.60
18-July-2016,70.00,71.45,70.00,71.25,70.283783783783783783,222,10,15603.00,217,97.75,1.45,1.25
14-July-2016,64.65,69.95,64.65,69.95,66.506493506493506493,77,2,5121.00,50,64.94,5.30,5.30
13-July-2016,69.30,69.30,67.00,67.00,68.000000000000000000,2,2,136.00,1,50.00,2.30,-2.30
12-July-2016,66.10,70.30,66.10,66.15,66.349480968858131487,578,13,38350.00,375,64.88,4.20,0.05
11-July-2016,67.50,67.75,67.50,67.75,67.673333333333333333,150,3,10151.00,150,100.00,0.25,0.25
8-July-2016,69.60,69.65,65.00,68.40,68.267500000000000000,400,7,27307.00,350,87.50,4.65,-1.20
7-July-2016,62.15,66.75,62.15,66.75,64.147619047619047619,210,4,13471.00,100,47.62,4.60,4.60
5-July-2016,62.95,66.05,62.95,65.40,65.398373983739837398,492,7,32176.00,377,76.63,3.10,2.45
4-July-2016,62.00,62.95,62.00,62.95,62.931372549019607843,102,5,6419.00,101,99.02,0.95,0.95
1-July-2016,60.00,60.00,60.00,60.00,60.000000000000000000,1500,1,90000.00,1500,100.00,0.00,0.00
29-June-2016,57.20,59.85,57.20,59.85,58.526315789473684210,38,5,2224.00,19,50.00,2.65,2.65
28-June-2016,55.05,57.00,55.00,57.00,55.769230769230769230,325,5,18125.00,300,92.31,2.00,1.95
22-June-2016,55.00,55.00,55.00,55.00,55.000000000000000000,70,1,3850.00,70,100.00,0.00,0.00
21-June-2016,56.00,58.70,54.80,54.80,57.754966887417218543,151,4,8721.00,150,99.34,3.90,-1.20
20-June-2016,55.55,56.50,55.55,56.00,56.000000000000000000,305,8,17080.00,295,96.72,0.95,0.45
13-June-2016,56.20,57.30,53.50,56.10,56.719101123595505617,623,21,35336.00,517,82.99,3.80,-0.10
10-June-2016,56.25,56.25,54.60,54.60,56.066666666666666666,15,5,841.00,9,60.00,1.65,-1.65
9-June-2016,56.95,56.95,56.00,56.00,56.000000000000000000,2,2,112.00,1,50.00,0.95,-0.95
8-June-2016,54.20,56.95,54.20,56.80,55.720797720797720797,351,8,19558.00,231,65.81,2.75,2.60
7-June-2016,53.85,58.00,53.85,56.20,54.061728395061728395,81,7,4379.00,75,92.59,4.15,2.35
1-June-2016,56.20,56.20,56.20,56.20,56.200000000000000000,200,1,11240.00,200,100.00,0.00,0.00
30-May-2016,54.50,60.05,54.45,56.10,56.995305164319248826,639,8,36420.00,388,60.72,5.60,1.60
27-May-2016,57.30,57.30,57.30,57.30,57.000000000000000000,1,1,57.00,1,100.00,0.00,0.00
26-May-2016,59.85,59.85,59.75,59.85,59.779898218829516539,786,18,46987.00,692,88.04,0.10,0.00
20-May-2016,63.00,63.00,62.50,62.85,62.833333333333333333,150,4,9425.00,150,100.00,0.50,-0.15
17-May-2016,60.00,61.00,60.00,60.25,60.250000000000000000,400,4,24100.00,400,100.00,1.00,0.25
16-May-2016,60.00,60.00,60.00,60.00,60.000000000000000000,210,4,12600.00,210,100.00,0.00,0.00
11-May-2016,56.85,61.00,56.70,59.95,58.743869209809264305,367,12,21559.00,267,72.75,4.30,3.10
10-May-2016,56.05,59.80,56.05,59.60,56.173076923076923076,52,3,2921.00,51,98.08,3.75,3.55
9-May-2016,61.95,61.95,57.05,58.90,58.269230769230769230,156,8,9090.00,154,98.72,4.90,-3.05
6-May-2016,59.60,59.60,59.60,59.60,59.600000000000000000,300,3,17880.00,300,100.00,0.00,0.00
5-May-2016,56.80,56.80,56.80,56.80,56.800000000000000000,55,2,3124.00,55,100.00,0.00,0.00
4-May-2016,54.10,54.10,54.10,54.10,54.000000000000000000,1,1,54.00,1,100.00,0.00,0.00
3-May-2016,56.10,56.10,56.10,56.10,56.000000000000000000,2,2,112.00,1,50.00,0.00,0.00
2-May-2016,60.85,60.90,55.70,58.95,60.236467236467236467,351,7,21143.00,251,71.51,5.20,-1.90
28-April-2016,57.95,58.00,57.95,58.00,57.961904761904761904,105,3,6086.00,105,100.00,0.05,0.05
27-April-2016,61.75,61.75,56.15,56.15,61.627450980392156862,51,2,3143.00,50,98.04,5.60,-5.60
26-April-2016,58.90,58.90,58.90,58.90,58.666666666666666666,3,1,176.00,3,100.00,0.00,0.00
25-April-2016,57.95,57.95,57.95,57.95,57.950000000000000000,100,1,5795.00,100,100.00,0.00,0.00
20-April-2016,57.20,57.20,57.20,57.20,57.000000000000000000,1,1,57.00,1,100.00,0.00,0.00
13-April-2016,59.85,59.85,59.85,59.85,59.000000000000000000,1,1,59.00,1,100.00,0.00,0.00
12-April-2016,63.00,63.00,63.00,63.00,63.000000000000000000,100,1,6300.00,100,100.00,0.00,0.00
11-April-2016,61.00,62.60,61.00,62.60,62.033333333333333333,30,3,1861.00,30,100.00,1.60,1.60
8-April-2016,59.85,59.85,54.60,59.65,59.674528301886792452,212,10,12651.00,200,94.34,5.25,-0.20
7-April-2016,57.00,57.00,57.00,57.00,57.000000000000000000,210,2,11970.00,210,100.00,0.00,0.00
6-April-2016,59.95,59.95,59.95,59.95,59.943396226415094339,106,3,6354.00,106,100.00,0.00,0.00
5-April-2016,62.95,62.95,57.00,57.10,57.098039215686274509,51,2,2912.00,51,100.00,5.95,-5.85
4-April-2016,60.00,60.00,60.00,60.00,60.000000000000000000,50,1,3000.00,50,100.00,0.00,0.00
1-April-2016,57.20,57.25,57.20,57.25,57.220000000000000000,100,2,5722.00,50,50.00,0.05,0.05
31-March-2016,54.80,54.80,54.80,54.80,54.000000000000000000,1,1,54.00,1,100.00,0.00,0.00
30-March-2016,59.70,59.70,57.00,57.00,58.350000000000000000,200,2,11670.00,100,50.00,2.70,-2.70
29-March-2016,53.20,56.90,51.80,56.90,54.380000000000000000,150,5,8157.00,75,50.00,5.10,3.70
28-March-2016,58.00,58.00,54.20,54.20,56.000000000000000000,2,2,112.00,2,100.00,3.80,-3.80
23-March-2016,55.00,56.00,55.00,56.00,55.122807017543859649,114,4,6284.00,109,95.61,1.00,1.00
22-March-2016,53.30,56.90,53.30,56.00,56.004385964912280701,912,7,51076.00,910,99.78,3.60,2.70
21-March-2016,56.00,56.00,56.00,56.00,56.000000000000000000,100,1,5600.00,100,100.00,0.00,0.00
18-March-2016,59.05,59.05,53.70,56.45,55.186728754365541327,8590,7,474054.00,590,6.87,5.35,-2.60
17-March-2016,53.55,56.45,53.55,56.25,56.251612903225806451,155,7,8719.00,153,98.71,2.90,2.70
15-March-2016,56.00,56.00,56.00,56.00,56.000000000000000000,150,8,8400.00,150,100.00,0.00,0.00
14-March-2016,59.75,59.75,56.00,56.00,57.794258373205741626,209,4,12079.00,209,100.00,3.75,-3.75
11-March-2016,57.00,57.00,57.00,57.00,57.000000000000000000,900,2,51300.00,900,100.00,0.00,0.00
10-March-2016,57.90,63.00,57.90,60.00,61.876923076923076923,130,4,8044.00,100,76.92,5.10,2.10
4-March-2016,57.90,60.50,57.90,60.35,60.328888888888888888,225,3,13574.00,225,100.00,2.60,2.45
3-March-2016,57.80,57.80,57.70,57.70,57.762500000000000000,80,2,4621.00,80,100.00,0.10,-0.10
2-March-2016,56.90,56.90,55.05,55.05,55.063380281690140845,142,4,7819.00,140,98.59,1.85,-1.85
1-March-2016,53.60,56.10,53.60,54.65,55.547911547911547911,814,17,45216.00,802,98.53,2.50,1.05
29-February-2016,56.15,56.15,56.10,56.15,56.141666666666666666,600,3,33685.00,600,100.00,0.05,0.00
25-February-2016,58.90,58.90,58.90,58.90,58.888888888888888888,54,7,3180.00,54,100.00,0.00,0.00
23-February-2016,61.95,61.95,61.95,61.95,61.900000000000000000,10,1,619.00,10,100.00,0.00,0.00
19-February-2016,59.00,59.00,59.00,59.00,59.000000000000000000,20,1,1180.00,20,100.00,0.00,0.00
16-February-2016,56.00,57.00,56.00,57.00,56.166666666666666666,30,4,1685.00,25,83.33,1.00,1.00
15-February-2016,58.80,58.80,58.80,58.80,58.800000000000000000,10,1,588.00,10,100.00,0.00,0.00
12-February-2016,54.25,59.95,54.25,56.00,58.623376623376623376,77,7,4514.00,50,64.94,5.70,1.75
11-February-2016,57.10,62.00,57.10,57.10,57.940000000000000000,50,6,2897.00,40,80.00,4.90,0.00
8-February-2016,54.65,60.15,54.65,60.10,58.266666666666666666,150,4,8740.00,100,66.67,5.50,5.45
3-February-2016,57.30,57.30,57.30,57.30,57.280000000000000000,25,2,1432.00,25,100.00,0.00,0.00
29-January-2016,60.30,60.30,60.30,60.30,60.299790356394129979,477,5,28763.00,477,100.00,0.00,0.00
27-January-2016,63.00,63.00,63.00,63.00,63.000000000000000000,2,2,126.00,2,100.00,0.00,0.00
22-January-2016,62.00,64.90,59.85,60.25,61.375698324022346368,1432,20,87890.00,1431,99.93,5.05,-1.75
21-January-2016,64.00,64.00,63.00,63.00,63.923076923076923076,65,4,4155.00,65,100.00,1.00,-1.00
20-January-2016,64.10,69.25,64.00,64.00,64.539130434782608695,115,3,7422.00,100,86.96,5.25,-0.10
18-January-2016,66.00,66.00,66.00,66.00,66.000000000000000000,220,3,14520.00,220,100.00,0.00,0.00
14-January-2016,69.00,69.30,69.00,69.30,69.150000000000000000,1000,5,69150.00,1000,100.00,0.30,0.30
13-January-2016,67.10,67.10,66.00,66.00,67.048888888888888888,225,2,15086.00,225,100.00,1.10,-1.10
8-January-2016,68.00,68.00,67.05,67.05,67.140000000000000000,100,2,6714.00,100,100.00,0.95,-0.95
7-January-2016,70.05,70.05,69.00,69.00,69.525000000000000000,200,2,13905.00,100,50.00,1.05,-1.05
6-January-2016,72.50,72.95,72.45,72.60,72.563002680965147453,373,8,27066.00,373,100.00,0.50,0.10
