Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-August-2016,3.55,3.67,3.55,3.67,3.595000000000000000,3200,11,11504.00,3003,93.84,0.12,0.12
25-August-2016,3.25,3.50,3.25,3.50,3.499868628481345244,7612,20,26641.00,7612,100.00,0.25,0.25
24-August-2016,3.34,3.34,3.34,3.34,3.340000000000000000,800,4,2672.00,800,100.00,0.00,0.00
23-August-2016,3.19,3.19,3.19,3.19,3.189929655683080340,2701,2,8616.00,2701,100.00,0.00,0.00
22-August-2016,3.04,3.04,3.04,3.04,3.038348082595870206,339,4,1030.00,339,100.00,0.00,0.00
19-August-2016,2.95,2.95,2.77,2.90,2.895714285714285714,700,8,2027.00,700,100.00,0.18,-0.05
18-August-2016,3.00,3.20,2.90,2.90,3.087513731233980227,2731,9,8432.00,2731,100.00,0.30,-0.10
17-August-2016,3.10,3.10,3.05,3.05,3.050000000000000000,700,7,2135.00,700,100.00,0.05,-0.05
16-August-2016,3.20,3.25,3.19,3.19,3.225612376450365277,2327,15,7506.00,2317,99.57,0.06,-0.01
12-August-2016,3.38,3.38,3.06,3.35,3.086447048419190802,22615,38,69800.00,22385,98.98,0.32,-0.03
11-August-2016,3.20,3.22,3.20,3.22,3.200980392156862745,1428,2,4571.00,1428,100.00,0.02,0.02
10-August-2016,3.05,3.35,3.05,3.07,3.152022618529795563,4598,23,14493.00,4590,99.83,0.30,0.02
9-August-2016,3.65,3.65,3.17,3.19,3.220657276995305164,852,14,2744.00,840,98.59,0.48,-0.46
8-August-2016,3.76,3.77,3.39,3.49,3.440045571062375391,3511,34,12078.00,3420,97.41,0.38,-0.27
5-August-2016,3.84,3.84,3.71,3.76,3.765263157894736842,950,19,3577.00,933,98.21,0.13,-0.08
4-August-2016,3.48,3.84,3.48,3.84,3.499290780141843971,2115,7,7401.00,2115,100.00,0.36,0.36
3-August-2016,3.66,3.71,3.66,3.66,3.687384044526901669,1078,10,3975.00,1075,99.72,0.05,0.00
2-August-2016,3.99,3.99,3.80,3.85,3.843815077051228654,2401,14,9229.00,1875,78.09,0.19,-0.14
1-August-2016,4.00,4.00,3.80,3.80,3.801975752132914234,2227,15,8467.00,2226,99.96,0.20,-0.20
29-July-2016,3.80,4.00,3.80,4.00,3.813201616524472384,2227,30,8492.00,2123,95.33,0.20,0.20
28-July-2016,4.00,4.00,3.99,3.99,3.995941752208164239,4189,10,16739.00,4189,100.00,0.01,-0.01
27-July-2016,4.29,4.29,4.20,4.20,4.240000000000000000,1800,5,7632.00,1800,100.00,0.09,-0.09
26-July-2016,4.69,4.73,4.29,4.30,4.499804992199687987,10256,30,46150.00,9156,89.27,0.44,-0.39
25-July-2016,4.30,4.54,4.12,4.51,4.242561205273069679,10620,45,45056.00,8651,81.46,0.42,0.21
22-July-2016,4.30,4.50,4.30,4.33,4.318163348232425843,2461,14,10627.00,2456,99.80,0.20,0.03
21-July-2016,4.40,4.65,4.40,4.52,4.555983205038488453,2858,14,13021.00,2744,96.01,0.25,0.12
20-July-2016,4.50,4.50,4.30,4.46,4.317905918057663125,1318,15,5691.00,1316,99.85,0.20,-0.04
19-July-2016,4.30,4.70,4.29,4.40,4.520506634499396863,3316,42,14990.00,2250,67.85,0.41,0.10
18-July-2016,4.30,4.51,4.30,4.51,4.443523316062176165,10615,24,47168.00,10590,99.76,0.21,0.21
15-July-2016,4.15,4.46,4.04,4.30,4.422163284132841328,26016,44,115047.00,25212,96.91,0.42,0.15
14-July-2016,4.20,4.29,4.00,4.25,4.235938833103629323,15237,31,64543.00,15237,100.00,0.29,0.05
13-July-2016,3.90,4.09,3.90,4.09,4.080277777777777777,28800,31,117512.00,28800,100.00,0.19,0.19
12-July-2016,3.60,3.90,3.24,3.90,3.704539479449653842,22822,56,84545.00,16170,70.85,0.66,0.30
11-July-2016,3.49,3.55,3.03,3.55,3.546382793830110797,4603,15,16324.00,4603,100.00,0.52,0.06
8-July-2016,2.73,3.23,2.73,3.23,3.087792801371167396,10502,21,32428.00,10502,100.00,0.50,0.50
7-July-2016,2.72,2.99,2.62,2.94,2.781277188098138159,17241,21,47952.00,10136,58.79,0.37,0.22
5-July-2016,2.81,2.90,2.81,2.90,2.825490196078431372,1020,5,2882.00,1020,100.00,0.09,0.09
4-July-2016,3.40,3.52,2.92,2.99,3.165592127587376993,2947,13,9329.00,1891,64.17,0.60,-0.41
1-July-2016,3.30,3.37,3.20,3.20,3.284795321637426900,5130,11,16851.00,5130,100.00,0.17,-0.10
30-June-2016,3.00,3.23,2.80,3.07,3.116801437556154537,1113,17,3469.00,988,88.77,0.43,0.07
29-June-2016,3.31,3.31,2.90,2.94,2.986831913245546088,1291,9,3856.00,1290,99.92,0.41,-0.37
28-June-2016,2.72,3.31,2.72,3.13,3.201139351446099912,4564,38,14610.00,4376,95.88,0.59,0.41
27-June-2016,3.05,3.07,2.99,3.01,3.006529850746268656,7504,30,22561.00,7504,100.00,0.08,-0.04
24-June-2016,2.80,2.80,2.45,2.80,2.654800431499460625,927,12,2461.00,881,95.04,0.35,0.00
23-June-2016,2.68,2.96,2.68,2.71,2.727521367521367521,2925,27,7978.00,2618,89.50,0.28,0.03
22-June-2016,2.61,2.97,2.61,2.97,2.836734693877551020,2058,4,5838.00,1808,87.85,0.36,0.36
21-June-2016,2.68,2.95,2.68,2.85,2.883157894736842105,1900,7,5478.00,1900,100.00,0.27,0.17
20-June-2016,3.17,3.17,2.94,2.95,2.999472573839662447,1896,9,5687.00,1896,100.00,0.23,-0.22
17-June-2016,2.62,2.89,2.62,2.89,2.630708661417322834,1270,13,3341.00,1218,95.91,0.27,0.27
16-June-2016,3.00,3.00,2.60,2.90,2.869814020028612303,699,15,2006.00,625,89.41,0.40,-0.10
15-June-2016,2.86,2.86,2.55,2.86,2.859211183225162256,4006,31,11454.00,4002,99.90,0.31,0.00
14-June-2016,2.39,2.90,2.39,2.60,2.623957543593631539,1319,18,3461.00,1173,88.93,0.51,0.21
13-June-2016,2.70,2.70,2.58,2.65,2.500000000000000000,6,6,15.00,5,83.33,0.12,-0.05
10-June-2016,2.55,2.69,2.50,2.67,2.680253623188405797,2208,18,5918.00,2180,98.73,0.19,0.12
9-June-2016,2.55,2.55,2.45,2.45,2.464000000000000000,250,6,616.00,250,100.00,0.10,-0.10
8-June-2016,2.75,2.75,2.33,2.68,2.616911130284728213,3477,28,9099.00,2680,77.08,0.42,-0.07
7-June-2016,2.35,2.67,2.30,2.51,2.407528409090909090,7040,40,16949.00,4000,56.82,0.37,0.16
6-June-2016,2.70,2.70,2.55,2.55,2.571428571428571428,14,6,36.00,14,100.00,0.15,-0.15
3-June-2016,2.50,2.74,2.50,2.74,2.500099900099900099,5005,6,12513.00,5000,99.90,0.24,0.24
2-June-2016,2.54,2.78,2.54,2.77,2.547169811320754716,53,4,135.00,52,98.11,0.24,0.23
1-June-2016,2.61,2.72,2.48,2.67,2.494138863841298467,1109,23,2766.00,1094,98.65,0.24,0.06
31-May-2016,2.61,2.61,2.58,2.61,2.605000000000000000,1200,7,3126.00,1200,100.00,0.03,0.00
30-May-2016,2.70,2.71,2.70,2.71,2.700000000000000000,90,2,243.00,90,100.00,0.01,0.01
27-May-2016,2.60,2.70,2.57,2.70,2.607657560765756076,4649,15,12123.00,4624,99.46,0.13,0.10
26-May-2016,2.58,2.81,2.58,2.58,2.758213303123482764,6179,18,17043.00,5924,95.87,0.23,0.00
25-May-2016,2.63,2.75,2.60,2.68,2.653526970954356846,482,11,1279.00,475,98.55,0.15,0.05
24-May-2016,2.40,2.63,2.39,2.63,2.416159860990443092,2302,8,5562.00,2123,92.22,0.24,0.23
23-May-2016,2.62,2.75,2.50,2.51,2.611764705882352941,1360,29,3552.00,951,69.93,0.25,-0.11
20-May-2016,2.75,2.75,2.59,2.62,2.591133004926108374,1421,8,3682.00,1418,99.79,0.16,-0.13
19-May-2016,2.70,2.70,2.70,2.70,2.680000000000000000,25,2,67.00,25,100.00,0.00,0.00
18-May-2016,2.65,2.78,2.55,2.78,2.776126795443288756,4038,16,11210.00,4035,99.93,0.23,0.13
17-May-2016,2.62,2.65,2.60,2.65,2.603693181818181818,704,9,1833.00,704,100.00,0.05,0.03
16-May-2016,2.58,2.60,2.58,2.60,2.599442379182156133,1076,19,2797.00,1076,100.00,0.02,0.02
13-May-2016,2.65,2.65,2.47,2.48,2.486895533407161314,2709,19,6737.00,2705,99.85,0.18,-0.17
12-May-2016,2.69,2.69,2.55,2.60,2.688933200398803589,1003,12,2697.00,1000,99.70,0.14,-0.09
11-May-2016,2.70,2.79,2.55,2.57,2.653231939163498098,1315,13,3489.00,1315,100.00,0.24,-0.13
10-May-2016,2.68,2.68,2.68,2.68,2.680000000000000000,1900,12,5092.00,1900,100.00,0.00,0.00
9-May-2016,2.68,2.82,2.56,2.56,2.562635842718830270,10122,24,25939.00,10075,99.54,0.26,-0.12
6-May-2016,2.81,2.81,2.59,2.69,2.781250000000000000,64,10,178.00,58,90.62,0.22,-0.12
5-May-2016,2.70,2.70,2.65,2.68,2.500000000000000000,2,2,5.00,2,100.00,0.05,-0.02
4-May-2016,2.70,2.82,2.57,2.70,2.597195100301793005,5633,27,14630.00,5047,89.60,0.25,0.00
3-May-2016,2.70,2.90,2.67,2.70,2.685446009389671361,213,7,572.00,113,53.05,0.23,0.00
2-May-2016,2.88,2.88,2.80,2.80,2.800000000000000000,30,4,84.00,30,100.00,0.08,-0.08
29-April-2016,2.58,2.80,2.57,2.75,2.580000000000000000,50,6,129.00,50,100.00,0.23,0.17
28-April-2016,2.95,2.95,2.67,2.70,2.891874600127959053,3126,21,9040.00,3116,99.68,0.28,-0.25
27-April-2016,2.68,2.81,2.55,2.81,2.800194931773879142,1026,8,2873.00,1026,100.00,0.26,0.13
26-April-2016,2.75,2.75,2.60,2.68,2.717171717171717171,396,6,1076.00,395,99.75,0.15,-0.07
25-April-2016,2.50,2.68,2.44,2.68,2.580000000000000000,1200,10,3096.00,955,79.58,0.24,0.18
22-April-2016,2.65,2.65,2.56,2.56,2.647058823529411764,816,4,2160.00,800,98.04,0.09,-0.09
21-April-2016,2.45,2.65,2.41,2.65,2.429068250978119113,6901,8,16763.00,6580,95.35,0.24,0.20
20-April-2016,2.75,2.75,2.51,2.53,2.527272727272727272,605,16,1529.00,604,99.83,0.24,-0.22
18-April-2016,2.62,2.62,2.41,2.62,2.601908065915004336,1153,8,3000.00,1153,100.00,0.21,0.00
13-April-2016,2.47,2.55,2.46,2.50,2.470085470085470085,2691,7,6647.00,2691,100.00,0.09,0.03
12-April-2016,2.70,2.70,2.57,2.57,2.600307455803228285,1301,5,3383.00,1301,100.00,0.13,-0.13
8-April-2016,2.55,2.75,2.50,2.70,2.642339294345094248,2069,8,5467.00,2068,99.95,0.25,0.15
7-April-2016,2.40,2.62,2.40,2.62,2.466796875000000000,512,47,1263.00,511,99.80,0.22,0.22
6-April-2016,2.40,2.62,2.40,2.50,2.402777777777777777,504,15,1211.00,502,99.60,0.22,0.10
5-April-2016,2.50,2.51,2.50,2.50,2.500588235294117647,1700,5,4251.00,1700,100.00,0.01,0.00
4-April-2016,2.62,2.62,2.62,2.62,2.619619619619619619,999,4,2617.00,999,100.00,0.00,0.00
1-April-2016,2.75,2.75,2.75,2.75,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
31-March-2016,2.75,2.75,2.75,2.75,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
30-March-2016,2.75,2.75,2.75,2.75,2.000000000000000000,1,1,2.00,1,100.00,0.00,0.00
29-March-2016,2.60,2.65,2.43,2.65,2.506750675067506750,1111,15,2785.00,1111,100.00,0.22,0.05
28-March-2016,2.54,2.55,2.54,2.55,2.500000000000000000,2,2,5.00,1,50.00,0.01,0.01
22-March-2016,2.39,2.62,2.39,2.55,2.562319601154552610,3811,12,9765.00,3805,99.84,0.23,0.16
21-March-2016,2.52,2.52,2.43,2.51,2.479278074866310160,2992,16,7418.00,2992,100.00,0.09,-0.01
18-March-2016,2.55,2.64,2.55,2.55,2.617424242424242424,264,9,691.00,140,53.03,0.09,0.00
17-March-2016,2.77,2.77,2.52,2.52,2.715825297787861599,1763,7,4788.00,1388,78.73,0.25,-0.25
15-March-2016,2.52,2.64,2.52,2.64,2.638599105812220566,5368,4,14164.00,5368,100.00,0.12,0.12
14-March-2016,2.28,2.52,2.28,2.52,2.402439024390243902,164,6,394.00,99,60.37,0.24,0.24
11-March-2016,2.40,2.40,2.40,2.40,2.390243902439024390,41,1,98.00,41,100.00,0.00,0.00
9-March-2016,2.46,2.60,2.46,2.47,2.464254192409532215,1133,12,2792.00,1133,100.00,0.14,0.01
8-March-2016,2.59,2.59,2.58,2.58,2.579831932773109243,1309,3,3377.00,1309,100.00,0.01,-0.01
3-March-2016,2.72,2.75,2.60,2.71,2.708617234468937875,2495,12,6758.00,2495,100.00,0.15,-0.01
2-March-2016,2.50,2.72,2.50,2.72,2.509541984732824427,524,3,1315.00,524,100.00,0.22,0.22
1-March-2016,2.60,2.60,2.47,2.60,2.591478696741854636,798,4,2068.00,798,100.00,0.13,0.00
29-February-2016,2.52,2.60,2.40,2.60,2.500053516001284384,9343,6,23358.00,2000,21.41,0.20,0.08
26-February-2016,2.52,2.52,2.52,2.52,2.520000000000000000,1000,1,2520.00,1000,100.00,0.00,0.00
24-February-2016,2.58,2.58,2.58,2.58,2.579113924050632911,316,4,815.00,316,100.00,0.00,0.00
23-February-2016,2.85,2.85,2.71,2.71,2.725121951219512195,4100,7,11173.00,4100,100.00,0.14,-0.14
22-February-2016,2.90,2.90,2.85,2.85,2.870000000000000000,2000,2,5740.00,2000,100.00,0.05,-0.05
19-February-2016,2.74,3.00,2.74,3.00,2.750809061488673139,618,7,1700.00,618,100.00,0.26,0.26
18-February-2016,2.63,2.88,2.62,2.88,2.770314930015552099,10288,21,28501.00,5944,57.78,0.26,0.25
17-February-2016,2.68,2.75,2.68,2.75,2.715869715869715869,1443,8,3919.00,758,52.53,0.07,0.07
16-February-2016,2.82,2.82,2.82,2.82,2.819083023543990086,807,7,2275.00,807,100.00,0.00,0.00
15-February-2016,2.80,3.00,2.73,2.96,2.770248735536617473,14433,18,39983.00,14433,100.00,0.27,0.16
12-February-2016,2.90,2.90,2.87,2.87,2.891555555555555555,1125,4,3253.00,1125,100.00,0.03,-0.03
11-February-2016,3.02,3.10,3.02,3.02,3.029694323144104803,5725,7,17345.00,5725,100.00,0.08,0.00
10-February-2016,3.17,3.20,3.17,3.17,3.170038910505836575,2570,10,8147.00,2570,100.00,0.03,0.00
9-February-2016,3.33,3.33,3.33,3.33,3.328301886792452830,265,2,882.00,265,100.00,0.00,0.00
4-February-2016,3.34,3.50,3.34,3.50,3.476515798462852263,1171,4,4071.00,1171,100.00,0.16,0.16
3-February-2016,3.51,3.51,3.51,3.51,3.508704061895551257,517,2,1814.00,517,100.00,0.00,0.00
2-February-2016,3.50,3.51,3.50,3.51,3.504000000000000000,125,2,438.00,125,100.00,0.01,0.01
1-February-2016,3.95,3.95,3.61,3.61,3.752733389402859545,1189,8,4462.00,1189,100.00,0.34,-0.34
29-January-2016,3.80,3.82,3.80,3.80,3.803021499128413712,1721,5,6545.00,1721,100.00,0.02,0.00
28-January-2016,3.99,3.99,3.70,3.99,3.757535014005602240,8925,12,33536.00,8925,100.00,0.29,0.00
27-January-2016,3.85,4.00,3.80,3.80,3.852368421052631578,3800,10,14639.00,3800,100.00,0.20,-0.05
25-January-2016,4.15,4.25,3.85,4.00,4.233432245301681503,3033,13,12840.00,3033,100.00,0.40,-0.15
22-January-2016,4.05,4.05,3.69,4.05,3.925862068965517241,2900,5,11385.00,2900,100.00,0.36,0.00
21-January-2016,3.86,3.86,3.86,3.86,3.859953703703703703,2592,7,10005.00,2592,100.00,0.00,0.00
20-January-2016,3.89,4.06,3.87,4.06,3.870426829268292682,1968,10,7617.00,1968,100.00,0.19,0.17
19-January-2016,4.48,4.48,4.07,4.07,4.144642857142857142,8400,19,34815.00,8400,100.00,0.41,-0.41
18-January-2016,4.50,4.50,4.28,4.28,4.331968503937007874,6350,11,27508.00,6350,100.00,0.22,-0.22
15-January-2016,4.50,4.58,4.18,4.50,4.376775190802820983,10351,28,45304.00,10351,100.00,0.40,0.00
14-January-2016,4.49,4.77,4.34,4.37,4.471415770609318996,11160,27,49901.00,11160,100.00,0.43,-0.12
13-January-2016,4.75,4.75,4.56,4.56,4.636893203883495145,6695,10,31044.00,6695,100.00,0.19,-0.19
12-January-2016,4.70,4.90,4.66,4.79,4.717704918032786885,9150,30,43167.00,9150,100.00,0.24,0.09
11-January-2016,4.74,4.90,4.74,4.90,4.892592592592592592,10800,20,52840.00,10800,100.00,0.16,0.16
8-January-2016,4.74,4.74,4.74,4.74,4.739911664324432844,9962,20,47219.00,9962,100.00,0.00,0.00
7-January-2016,4.74,4.74,4.50,4.74,4.729296082409864211,32035,49,151503.00,32035,100.00,0.24,0.00
6-January-2016,4.55,4.55,4.55,4.55,4.549917808219178082,9125,20,41518.00,9125,100.00,0.00,0.00
