Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-March-2018,792.05,810.55,792.05,803.90,804.182670582919114324,8852,449,7118625.00,2579,29.13,18.50,11.85
28-February-2018,808.00,809.05,795.00,798.15,799.059147491512636740,13255,661,10591529.00,4960,37.42,14.05,-9.85
27-February-2018,827.00,828.00,803.75,809.15,813.912554706942418261,11653,498,9484523.00,3779,32.43,24.25,-17.85
26-February-2018,825.05,835.00,816.60,821.15,824.834282376989341509,13698,824,11298580.00,7437,54.29,18.40,-3.90
23-February-2018,817.00,832.00,814.25,819.55,819.679764047190561887,10002,476,8198437.00,2961,29.60,17.75,2.55
22-February-2018,828.00,830.00,815.15,818.90,823.550607663048520270,10779,522,8877052.00,3307,30.68,14.85,-9.10
21-February-2018,852.00,854.80,830.00,840.40,843.244268822393822393,16576,527,13977617.00,5389,32.51,24.80,-11.60
20-February-2018,840.00,859.85,840.00,850.20,853.535437057036787040,11852,451,10116102.00,3498,29.51,19.85,10.20
19-February-2018,853.35,853.35,836.65,845.75,842.691709844559585492,5018,285,4228627.00,1613,32.14,16.70,-7.60
16-February-2018,845.05,856.50,836.00,850.80,848.174029451137884872,5976,383,5068688.00,1818,30.42,20.50,5.75
15-February-2018,838.60,855.00,833.95,841.50,842.229783693843594009,66110,570,55679811.00,54993,83.18,21.05,2.90
14-February-2018,846.95,855.70,825.15,839.70,842.851721672822590253,16786,766,14148109.00,6885,41.02,30.55,-7.25
12-February-2018,826.00,848.75,826.00,844.20,842.160786455488803932,9155,405,7709982.00,1969,21.51,22.75,18.20
9-February-2018,840.00,840.00,817.80,825.70,826.907238095238095238,10500,572,8682526.00,4389,41.80,22.20,-14.30
8-February-2018,821.70,844.00,816.10,840.25,832.520610119047619047,13440,476,11189077.00,4834,35.97,27.90,18.55
7-February-2018,813.00,828.00,813.00,820.30,820.237805866148112137,12342,1071,10123375.00,4618,37.42,15.00,7.30
6-February-2018,807.00,820.00,767.05,812.65,799.719148936170212765,16685,793,13343314.00,4915,29.46,52.95,5.65
5-February-2018,825.00,825.00,788.00,807.90,805.581168454960487590,43151,3544,34761633.00,17121,39.68,37.00,-17.10
2-February-2018,902.00,902.00,799.50,828.55,828.176391416784905330,274163,8382,227055324.00,163251,59.55,102.50,-73.45
1-February-2018,904.10,910.15,886.80,905.20,898.907643575265114997,36305,3337,32634842.00,9787,26.96,23.35,1.10
31-January-2018,907.45,924.05,900.45,903.30,910.998181062259640370,19242,2231,17529427.00,8966,46.60,23.60,-4.15
30-January-2018,896.90,917.60,893.10,907.30,912.426999821842152146,112260,1033,102429055.00,106716,95.06,24.50,10.40
29-January-2018,914.95,918.00,893.00,896.85,903.034516157435942590,11357,743,10255763.00,3448,30.36,25.00,-18.10
25-January-2018,911.85,924.40,908.55,910.10,916.824467087578921047,159970,1353,146664410.00,148205,92.65,15.85,-1.75
24-January-2018,905.15,920.70,900.05,911.80,913.117504880542902296,21514,1801,19644810.00,9068,42.15,20.65,6.65
23-January-2018,914.00,922.95,905.50,909.20,912.403958008228117463,28196,709,25726142.00,3515,12.47,17.45,-4.80
22-January-2018,911.80,927.75,902.75,913.65,914.320079039860060575,61741,2426,56451036.00,43629,70.66,25.00,1.85
19-January-2018,910.00,910.00,893.05,901.85,901.175862826994943943,18196,1000,16397796.00,4618,25.38,16.95,-8.15
18-January-2018,933.00,936.00,898.25,903.40,916.242222887359074129,50115,8306,45917479.00,24145,48.18,37.75,-29.60
17-January-2018,938.90,939.60,910.00,932.95,930.317429531936901991,15468,645,14390150.00,4921,31.81,29.60,-5.95
16-January-2018,937.15,943.90,925.55,936.50,935.268511230853060483,16517,1379,15447830.00,4831,29.25,18.35,-0.65
15-January-2018,942.75,944.60,930.30,934.25,939.104271143221419464,47060,550,44194247.00,41320,87.80,14.30,-8.50
12-January-2018,940.65,945.50,935.30,938.55,939.664579419745355875,9582,869,9003866.00,2676,27.93,10.20,-2.10
11-January-2018,926.95,940.00,922.00,936.20,932.857142857142857142,4900,296,4571000.00,995,20.31,18.00,9.25
10-January-2018,939.00,940.00,916.75,923.05,922.693111766282497989,317135,962,292618280.00,302883,95.51,23.25,-15.95
9-January-2018,958.20,958.20,931.95,936.45,939.522535776380901431,7477,521,7024810.00,2169,29.01,26.25,-21.75
8-January-2018,961.95,963.85,953.35,958.80,958.971754582865693976,21384,1523,20506652.00,3962,18.53,10.50,-3.15
5-January-2018,980.00,980.15,950.00,957.00,963.749916111404055414,20861,1363,20104787.00,6396,30.66,30.15,-23.00
4-January-2018,936.85,993.45,930.20,977.65,959.951240859425731951,106257,3402,102001539.00,63486,59.75,63.25,40.80
3-January-2018,930.60,937.00,925.10,928.45,931.393948722459211047,22739,1694,21178967.00,7688,33.81,11.90,-2.15
2-January-2018,923.80,925.00,907.85,921.50,919.670462805912284952,20635,1839,18977400.00,8054,39.03,17.15,-2.30
1-January-2018,909.35,930.00,907.75,913.10,919.911520909006240104,10737,606,9877090.00,2090,19.47,22.25,3.75
29-December-2017,920.00,929.30,891.15,902.80,911.983332330465130272,16619,805,15156251.00,5929,35.68,38.15,-17.20
28-December-2017,925.15,929.90,902.65,912.50,913.840227794036225579,25286,1911,23107364.00,9478,37.48,27.25,-12.65
27-December-2017,927.00,937.25,911.15,918.10,921.520269182470940528,31057,2488,28619655.00,11062,35.62,26.10,-8.90
26-December-2017,878.85,954.90,878.85,928.95,928.911465736313907912,139302,7943,129399225.00,32730,23.50,76.05,50.10
22-December-2017,882.95,893.45,873.70,877.20,882.465925073520010228,7821,926,6901766.00,3849,49.21,19.75,-5.75
21-December-2017,875.65,901.15,874.85,881.50,889.182871382355512809,22874,2466,20339169.00,6999,30.60,26.30,5.85
20-December-2017,858.40,877.00,858.40,870.95,870.192125237191650853,23188,2326,20178015.00,13446,57.99,18.60,12.55
19-December-2017,853.10,858.75,852.95,856.05,856.028072837632776934,6590,848,5641225.00,2936,44.55,5.80,2.95
18-December-2017,837.65,857.30,828.00,852.05,846.147681740125930165,10482,551,8869320.00,2442,23.30,29.30,14.40
15-December-2017,843.55,855.00,842.45,845.25,848.079102609939220593,11188,320,9488309.00,7126,63.69,12.55,1.70
14-December-2017,846.00,850.45,837.40,844.35,843.788230666621062352,58474,260,49339673.00,56772,97.09,13.05,-1.65
13-December-2017,849.00,850.40,836.60,846.20,845.580347709153779656,10411,899,8803337.00,5618,53.96,13.80,-2.80
12-December-2017,857.00,859.55,848.05,850.20,854.070505721668512366,2709,202,2313677.00,1156,42.67,11.50,-6.80
11-December-2017,862.25,863.00,853.10,856.15,856.388767445770976963,5947,588,5092944.00,2274,38.24,9.90,-6.10
8-December-2017,870.90,872.05,844.90,857.25,865.388286561442391206,66778,3434,57788899.00,52405,78.48,27.15,-13.65
7-December-2017,860.65,871.70,860.65,868.65,867.191042204995693367,5805,603,5034044.00,2558,44.07,11.05,8.00
6-December-2017,860.10,875.55,835.80,861.00,866.875657744223289865,8742,1456,7578227.00,3345,38.26,39.75,0.90
5-December-2017,852.40,875.00,831.05,869.40,864.358945775937574647,12559,1700,10855484.00,5054,40.24,43.95,17.00
4-December-2017,840.00,862.15,840.00,857.25,853.926530612244897959,8330,1142,7113208.00,3162,37.96,22.15,17.25
1-December-2017,870.00,878.40,840.00,846.00,852.734604883967844683,26372,2823,22488317.00,14280,54.15,38.40,-24.00
30-November-2017,864.50,869.90,859.00,867.05,864.655715263518138261,4383,152,3789786.00,1120,25.55,10.90,2.55
29-November-2017,855.00,872.90,855.00,864.70,866.715126668769052875,9513,377,8245061.00,1872,19.68,17.90,9.70
28-November-2017,862.00,867.00,857.60,864.10,861.572274072387889824,4393,177,3784887.00,1471,33.49,9.40,2.10
27-November-2017,857.95,863.35,856.50,861.20,860.587977034785545423,2961,131,2548201.00,1120,37.83,6.85,3.25
24-November-2017,861.80,867.60,857.45,863.45,863.407582938388625592,5064,171,4372296.00,1897,37.46,10.15,1.65
23-November-2017,862.55,862.55,855.00,856.75,856.945185185185185185,4725,182,4049066.00,1621,34.31,7.55,-5.80
22-November-2017,851.80,867.95,849.00,865.25,862.327392947103274559,15880,483,13693759.00,5504,34.66,18.95,13.45
21-November-2017,864.00,864.00,847.55,850.80,851.338502715893883334,12703,288,10814553.00,7558,59.50,16.45,-13.20
20-November-2017,861.00,865.00,833.80,853.15,854.423033002169692817,17514,562,14964365.00,6942,39.64,31.20,-7.85
17-November-2017,855.20,859.40,829.15,855.30,851.755993294216261525,11930,2014,10161449.00,5302,44.44,30.25,0.10
16-November-2017,857.90,860.00,849.50,853.30,853.340609596620058344,9941,561,8483059.00,3729,37.51,10.50,-4.60
15-November-2017,846.00,864.00,841.70,852.25,852.491265512607698996,12651,516,10784867.00,2963,23.42,22.30,6.25
14-November-2017,869.90,869.90,846.00,848.50,851.719678127286027798,6835,401,5821504.00,3276,47.93,23.90,-21.40
13-November-2017,870.00,876.25,860.00,861.85,867.889411237967315871,8934,402,7753724.00,4347,48.66,16.25,-8.15
10-November-2017,875.00,878.05,848.85,873.65,872.694084278768233387,7404,338,6461427.00,1665,22.49,29.20,-1.35
9-November-2017,881.20,881.30,862.80,874.65,871.158328299192706903,18209,711,15862922.00,4166,22.88,18.50,-6.55
8-November-2017,881.10,891.55,876.00,881.20,884.280725177429555196,14231,605,12584199.00,4831,33.95,15.55,0.10
7-November-2017,906.45,910.70,881.00,887.25,898.734602663806203629,11187,630,10054144.00,3379,30.20,29.70,-19.20
6-November-2017,904.00,904.95,896.25,901.75,899.943482497563900757,26682,758,24012292.00,16533,61.96,8.70,-2.25
3-November-2017,896.45,908.00,896.00,899.25,899.556709822466857895,12899,552,11603382.00,5540,42.95,12.00,2.80
2-November-2017,897.00,909.90,890.00,896.45,903.322293275915524302,1051474,1054,949819905.00,1037227,98.65,19.90,-0.55
1-November-2017,925.00,925.00,892.95,897.05,900.024911971830985915,11360,679,10224283.00,3658,32.20,32.05,-27.95
31-October-2017,908.60,910.20,898.75,905.55,904.723653104392186139,8037,523,7271264.00,3496,43.50,11.45,-3.05
30-October-2017,905.00,924.00,903.20,908.35,915.062189957652752571,8265,564,7562989.00,2006,24.27,20.80,3.35
27-October-2017,889.80,929.00,875.00,907.05,921.337817477241100454,677647,3398,624341808.00,628532,92.75,54.00,17.25
26-October-2017,929.00,929.00,902.20,909.10,916.604031856645097063,20090,1274,18414575.00,6048,30.10,26.80,-19.90
25-October-2017,904.85,924.50,893.00,918.65,908.947291921664626682,13072,807,11881759.00,4751,36.34,31.50,13.80
24-October-2017,905.80,908.95,892.30,895.95,898.356977193660610746,10348,568,9296198.00,2307,22.29,16.65,-9.85
23-October-2017,892.00,905.95,889.00,898.85,898.514391485423415085,10805,570,9708448.00,2419,22.39,16.95,6.85
19-October-2017,897.15,897.15,885.00,891.50,891.981487949703108627,2863,105,2553743.00,1970,68.81,12.15,-5.65
18-October-2017,889.00,894.00,883.85,890.80,889.148148148148148148,8910,451,7922310.00,2759,30.97,10.15,1.80
17-October-2017,903.00,903.00,889.90,893.70,894.123282383819669600,38862,7363,34747419.00,24521,63.10,13.10,-9.30
16-October-2017,907.05,911.00,888.00,897.40,899.003898235535494460,14622,540,13145235.00,7057,48.26,23.00,-9.65
13-October-2017,907.00,923.65,902.40,909.45,915.318354087709799675,16623,829,15215337.00,5690,34.23,21.25,2.45
12-October-2017,890.00,902.95,876.55,895.45,887.906884432499483150,24185,822,21474028.00,10820,44.74,26.40,5.45
11-October-2017,910.60,912.35,888.60,891.25,895.665460186142709410,13538,707,12125519.00,5784,42.72,23.75,-19.35
10-October-2017,907.00,916.10,902.25,907.20,907.741758743493744863,10951,497,9940680.00,4387,40.06,13.85,0.20
9-October-2017,918.00,921.40,907.05,910.30,914.950605717069697282,106733,513,97655423.00,102808,96.32,14.35,-7.70
6-October-2017,924.75,929.95,906.35,912.15,915.031453630215249683,129524,348,118518534.00,127005,98.06,23.60,-12.60
5-October-2017,928.00,932.00,916.95,919.15,924.216724286949006050,4628,511,4277275.00,1905,41.16,15.05,-8.85
4-October-2017,924.00,932.00,920.20,925.10,926.171627408993576017,9340,531,8650443.00,3195,34.21,11.80,1.10
3-October-2017,927.00,943.25,918.00,927.50,931.467395442432153151,18387,1018,17126891.00,5475,29.78,25.25,0.50
29-September-2017,905.50,940.00,904.80,926.75,920.162911519906695647,18863,1659,17357033.00,6824,36.18,35.20,21.25
28-September-2017,910.05,912.35,890.00,894.55,903.922305338320299217,11764,633,10633742.00,4568,38.83,22.35,-15.50
27-September-2017,927.60,932.00,900.55,906.05,911.015620932048945587,7682,509,6998422.00,2450,31.89,31.45,-21.55
26-September-2017,900.50,926.25,899.40,917.65,916.942778184182719661,12303,777,11281147.00,3260,26.50,26.85,17.15
25-September-2017,894.50,906.25,877.00,896.40,888.772953804868698485,10434,834,9273457.00,1579,15.13,29.25,1.90
22-September-2017,914.35,924.45,890.45,894.85,902.936640575417812566,9454,627,8536363.00,3153,33.35,34.00,-19.50
21-September-2017,928.00,931.00,912.90,915.75,918.843412352846315110,6201,370,5697748.00,1986,32.03,18.10,-12.25
20-September-2017,931.50,940.35,922.55,924.50,931.357292484943702539,7638,382,7113707.00,2259,29.58,17.80,-7.00
19-September-2017,945.00,946.25,930.35,932.90,936.462203363193462203,12726,581,11917418.00,4264,33.51,15.90,-12.10
18-September-2017,944.85,951.80,940.35,942.70,944.043225993617638526,10341,433,9762351.00,5703,55.15,11.45,-2.15
15-September-2017,936.00,950.40,932.00,938.75,941.906307977736549165,9702,559,9138375.00,2305,23.76,18.40,2.75
14-September-2017,940.00,949.00,934.50,943.60,942.932372870205907506,15201,708,14333515.00,6187,40.70,14.50,3.60
13-September-2017,926.00,944.50,925.00,930.15,934.563773584905660377,26500,1264,24765940.00,10125,38.21,19.50,4.15
12-September-2017,915.00,928.95,912.00,926.15,919.617028436816422682,17829,756,16395852.00,10102,56.66,16.95,11.15
11-September-2017,916.95,919.90,908.60,910.40,914.945400397088021178,9066,528,8294895.00,2553,28.16,11.30,-6.55
8-September-2017,925.00,925.70,910.75,913.70,918.030229007633587786,9825,583,9019647.00,3151,32.07,14.95,-11.30
7-September-2017,909.00,918.50,895.10,915.40,910.600631152559935942,21231,845,19332962.00,10084,47.50,23.40,6.40
6-September-2017,899.00,909.50,895.30,900.25,902.519938487644501007,18858,463,17019721.00,13382,70.96,14.20,1.25
5-September-2017,909.45,915.10,895.55,898.40,899.344611707122734128,105423,786,94811607.00,43087,40.87,19.55,-11.05
4-September-2017,911.00,921.00,898.25,908.05,910.686803388319215336,8972,528,8170682.00,2254,25.12,22.75,-2.95
1-September-2017,916.40,926.95,908.10,913.20,915.633946235307808681,17186,677,15736085.00,9720,56.56,18.85,-3.20
31-August-2017,938.80,938.80,904.05,913.05,918.304554466993235362,34296,1540,31494173.00,,,34.75,-25.75
30-August-2017,909.15,935.00,905.05,931.30,923.324219160795036281,19018,922,17559780.00,5364,28.20,29.95,22.15
29-August-2017,893.80,910.00,893.80,900.10,901.730184880102507779,10926,635,9852304.00,2892,26.47,16.20,6.30
28-August-2017,900.00,901.65,888.65,895.25,894.318857208421777293,52293,402,46766616.00,46236,88.42,13.00,-4.75
24-August-2017,890.00,894.70,880.25,889.20,889.508474576271186440,5546,300,4933214.00,1003,18.09,14.45,-0.80
23-August-2017,896.00,899.15,878.00,880.50,881.911399805131536213,46185,750,40731078.00,38647,83.68,21.15,-15.50
22-August-2017,882.30,904.00,882.30,895.00,893.465025400547088706,7677,456,6859131.00,1715,22.34,21.70,12.70
21-August-2017,898.00,910.00,880.00,882.30,890.722141296431172614,10984,715,9783692.00,4689,42.69,30.00,-15.70
18-August-2017,891.00,913.45,891.00,897.50,901.918924952006786017,44798,737,40404164.00,34036,75.98,22.45,6.50
17-August-2017,917.00,922.50,900.00,902.30,905.748728274692666384,9436,604,8546645.00,3100,32.85,22.50,-14.70
16-August-2017,890.05,923.50,888.00,917.50,916.988616272776474833,55430,942,50828679.00,45190,81.53,35.50,27.45
14-August-2017,905.00,906.55,875.00,887.20,887.647720425788310905,14937,1002,13258794.00,6323,42.33,31.55,-17.80
11-August-2017,885.00,910.35,873.00,890.50,891.575840145322434150,12111,784,10797875.00,2880,23.78,37.35,5.50
10-August-2017,904.85,913.95,882.60,891.30,896.764631445745017399,15805,1045,14173365.00,5521,34.93,31.35,-13.55
9-August-2017,926.25,935.75,896.00,903.40,918.002707406691162251,15513,889,14240976.00,6462,41.66,39.75,-22.85
8-August-2017,949.30,955.60,925.65,933.35,934.332703213610586011,19573,1311,18287694.00,3436,17.55,29.95,-15.95
7-August-2017,940.00,951.50,937.85,943.55,943.929979550102249488,12225,825,11539544.00,3273,26.77,13.65,3.55
4-August-2017,944.00,944.00,912.40,935.30,927.650069269008230788,36813,2572,34149582.00,10713,29.10,31.60,-8.70
3-August-2017,995.00,999.00,938.00,950.10,977.409149341726140343,90236,5894,88197492.00,19220,21.30,61.00,-44.90
2-August-2017,972.10,1012.00,971.30,990.85,991.301686889612311334,50685,2349,50244126.00,12654,24.97,40.70,18.75
1-August-2017,988.10,992.00,962.10,970.15,976.456844420010995052,10914,628,10657050.00,3785,34.68,29.90,-17.95
31-July-2017,976.00,1001.65,976.00,986.95,993.272929068711532640,9911,653,9844328.00,2150,21.69,25.65,10.95
28-July-2017,955.00,999.00,955.00,991.50,985.584584500857345991,23911,1443,23566313.00,9676,40.47,44.00,36.50
27-July-2017,996.05,996.20,953.70,960.95,970.354766734279918864,14790,1450,14351547.00,7018,47.45,42.50,-35.10
26-July-2017,1007.00,1010.15,995.00,998.95,1001.749740086142878360,13466,1026,13489562.00,4326,32.13,15.15,-8.05
25-July-2017,1027.50,1043.80,1002.00,1005.15,1023.944965627255117930,26329,2785,26959447.00,8467,32.16,41.80,-22.35
24-July-2017,1005.10,1036.90,996.45,1027.50,1017.722479152252285058,27461,2480,27947677.00,14098,51.34,40.45,22.40
21-July-2017,973.00,1011.40,969.55,1006.80,994.888943099347441605,49191,3090,48939582.00,25759,52.37,41.85,33.80
20-July-2017,965.00,973.50,961.15,969.55,967.774249556292923836,25918,1495,25082773.00,7205,27.80,12.35,4.55
19-July-2017,934.00,969.00,933.40,966.05,953.661340359525732013,23531,1914,22440605.00,9584,40.73,35.60,32.05
18-July-2017,934.25,941.20,929.25,933.00,934.361917098445595854,7720,467,7213274.00,2955,38.28,11.95,-1.25
17-July-2017,934.00,939.00,925.30,934.15,934.829969879518072289,6640,443,6207271.00,2362,35.57,13.70,0.15
14-July-2017,935.00,941.05,928.80,931.80,934.344035516664521940,15542,804,14521575.00,4606,29.64,12.25,-3.20
13-July-2017,913.65,932.25,907.15,929.30,923.540680830516658619,16568,938,15301222.00,5970,36.03,25.10,15.65
12-July-2017,910.60,912.90,905.00,909.95,910.508910823222976214,29178,465,26566829.00,22563,77.33,7.90,-0.65
11-July-2017,917.25,918.00,902.10,904.90,909.629421430424630286,11563,788,10518045.00,3982,34.44,15.90,-12.35
10-July-2017,910.00,919.30,905.10,912.55,912.415602080277370316,37495,960,34211023.00,23717,63.25,14.20,2.55
7-July-2017,913.30,921.30,907.40,908.75,913.898062555400785108,7897,542,7217053.00,2129,26.96,13.90,-4.55
6-July-2017,930.00,930.00,907.00,914.10,915.912994350282485875,7080,424,6484664.00,1946,27.49,23.00,-15.90
5-July-2017,912.10,921.30,908.95,913.90,914.383885233523891705,9271,417,8477253.00,4661,50.28,12.35,1.80
4-July-2017,913.30,920.95,906.05,911.25,913.368462445930003932,7629,513,6968088.00,2424,31.77,14.90,-2.05
3-July-2017,915.00,918.00,902.65,913.60,911.676882540563028706,7211,508,6574102.00,1496,20.75,15.35,-1.40
30-June-2017,903.30,926.05,895.05,913.10,905.106465997770345596,19734,1128,17861371.00,2440,12.36,31.00,9.80
29-June-2017,915.00,930.10,904.00,908.75,916.715353317279747571,12043,823,11040003.00,2031,16.86,26.10,-6.25
28-June-2017,913.00,916.15,904.15,911.15,911.032869548977495564,10709,540,9756251.00,3441,32.13,12.00,-1.85
27-June-2017,913.00,913.00,898.45,908.00,906.172933298995621941,7766,452,7037339.00,2404,30.96,14.55,-5.00
23-June-2017,906.35,913.00,903.75,905.70,907.391172413793103448,7250,461,6578586.00,2424,33.43,9.25,-0.65
22-June-2017,912.45,921.75,899.00,904.40,911.578118691966088009,9908,601,9031916.00,3271,33.01,22.75,-8.05
21-June-2017,923.35,931.95,908.00,912.45,919.649390047118053314,15493,722,14248128.00,6049,39.04,23.95,-10.90
20-June-2017,932.95,933.80,923.85,925.75,926.814886925265837951,6677,362,6188343.00,3123,46.77,9.95,-7.20
19-June-2017,922.05,941.00,922.05,930.15,933.105677655677655677,27300,1201,25473785.00,9757,35.74,18.95,8.10
16-June-2017,917.85,922.20,911.40,919.60,915.572909730809473984,10513,589,9625418.00,4396,41.81,10.80,1.75
15-June-2017,918.00,927.80,907.00,914.60,916.164204379562043795,17125,713,15689312.00,5390,31.47,20.80,-3.40
14-June-2017,918.10,925.30,898.00,920.60,913.726971817665973141,21148,1071,19323498.00,5516,26.08,27.30,2.50
13-June-2017,895.00,921.20,895.00,913.90,908.936497717429474423,17086,774,15530089.00,6603,38.65,26.20,18.90
12-June-2017,913.00,916.45,889.30,897.60,896.807258367807446408,15954,1203,14307663.00,4504,28.23,27.15,-15.40
9-June-2017,921.70,927.00,911.65,917.90,916.697063711911357340,9025,821,8273191.00,3878,42.97,15.35,-3.80
8-June-2017,907.00,925.55,905.00,921.65,919.483204845814977973,7264,444,6679126.00,1340,18.45,20.55,14.65
7-June-2017,911.00,919.30,907.00,912.85,913.306498888215079846,19788,1014,18072509.00,5715,28.88,12.30,1.85
6-June-2017,933.60,935.00,911.65,917.05,920.880660152526215443,16784,777,15456061.00,7562,45.05,23.35,-16.55
5-June-2017,945.00,945.40,929.00,931.90,933.779444444444444444,10800,486,10084818.00,5295,49.03,16.40,-13.10
2-June-2017,925.20,958.00,923.25,940.20,942.855665281795836686,91946,1898,86691807.00,66016,71.80,34.75,15.00
1-June-2017,937.00,941.05,918.00,923.95,928.872530977794135688,16302,750,15142480.00,5683,34.86,23.05,-13.05
31-May-2017,938.25,952.65,929.50,936.55,941.809488927706091170,17747,908,16714293.00,4651,26.21,23.15,-1.70
30-May-2017,928.90,948.95,919.75,931.25,937.124132071841132864,613242,735,574683877.00,2281,0.37,29.20,2.35
29-May-2017,955.00,956.70,930.00,934.90,945.580551644164664954,12073,669,11415994.00,1465,12.13,26.70,-20.10
26-May-2017,930.10,955.95,923.05,951.85,947.011312531874449441,21569,1176,20426087.00,8907,41.30,32.90,21.75
25-May-2017,919.85,926.85,898.65,924.45,913.734061836449324149,19309,1302,17643291.00,4248,22.00,28.20,4.60
24-May-2017,931.45,935.00,909.30,913.10,918.000297619047619047,16800,841,15422405.00,4195,24.97,25.70,-18.35
23-May-2017,906.60,937.15,885.00,923.95,913.788861050214009813,38316,2585,35012734.00,8250,21.53,52.15,17.35
22-May-2017,980.00,980.00,909.00,929.70,931.962822930137513697,101299,5087,94406902.00,21134,20.86,71.00,-50.30
19-May-2017,1019.90,1019.90,933.00,967.80,969.504174495316936725,212361,11213,205884876.00,33943,15.98,86.90,-52.10
18-May-2017,1003.00,1066.00,981.50,1052.55,1031.767399736173731566,50791,2622,52404498.00,13358,26.30,84.50,49.55
17-May-2017,1048.00,1048.00,1011.65,1017.45,1023.637463589513779968,35704,1171,36547952.00,25281,70.81,36.35,-30.55
16-May-2017,1070.00,1070.00,1041.55,1046.50,1052.851378244484904941,23617,1172,24865191.00,7024,29.74,28.45,-23.50
15-May-2017,1070.00,1071.75,1049.00,1065.30,1058.367194199734934123,25654,1264,27151352.00,7110,27.71,22.75,-4.70
12-May-2017,1048.00,1077.00,1040.10,1052.10,1062.193246347912783388,23069,1436,24503736.00,4639,20.11,36.90,4.10
11-May-2017,1069.75,1069.75,1045.00,1048.80,1051.601613676306119188,12518,1166,13163949.00,5811,46.42,24.75,-20.95
10-May-2017,1068.65,1070.60,1060.00,1063.40,1065.446384334080452990,8477,631,9031789.00,2812,33.17,10.60,-5.25
9-May-2017,1059.90,1080.75,1055.00,1066.80,1070.827223490443579069,22341,1412,23923351.00,7019,31.42,25.75,6.90
8-May-2017,1041.10,1063.75,1035.35,1047.45,1051.108008645364799345,17119,972,17993918.00,4563,26.65,28.40,6.35
5-May-2017,1060.00,1060.00,1007.75,1031.30,1032.176669205382076669,39390,2095,40657439.00,13747,34.90,52.25,-28.70
4-May-2017,1060.00,1083.00,1056.00,1060.30,1065.232583092124962571,40076,2190,42690261.00,17727,44.23,27.00,0.30
3-May-2017,1020.00,1096.20,1020.00,1054.50,1062.572890774500657164,146843,8876,156031391.00,34654,23.60,76.20,34.50
2-May-2017,1015.00,1015.00,992.00,999.45,1000.275618725772786005,10061,875,10063773.00,3354,33.34,23.00,-15.55
28-April-2017,1020.00,1020.00,989.95,996.05,998.251610163493523957,14129,1020,14104297.00,3493,24.72,30.05,-23.95
27-April-2017,1011.45,1031.00,995.00,1020.00,1014.330399227667669941,17609,1287,17861344.00,6854,38.92,36.00,8.55
26-April-2017,971.35,1028.00,968.40,1011.45,1005.533898305084745762,59944,4085,60275724.00,23926,39.91,59.60,40.10
25-April-2017,970.75,983.95,956.95,969.75,973.075747126436781609,8700,866,8465759.00,1814,20.85,27.00,-1.00
24-April-2017,976.15,978.00,965.50,970.10,974.727773546135723522,112906,1064,110052614.00,105056,93.05,12.50,-6.05
21-April-2017,946.85,975.05,946.45,969.15,959.954402985074626865,13400,1049,12863389.00,5111,38.14,28.60,22.30
20-April-2017,947.75,952.00,942.00,944.25,946.756946887091100949,2843,337,2691630.00,650,22.86,10.00,-3.50
19-April-2017,940.00,956.00,936.70,948.00,949.329824010056568196,6364,669,6041535.00,1357,21.32,19.30,8.00
18-April-2017,963.00,971.20,935.00,939.05,957.172844691798802898,9523,983,9115157.00,3473,36.47,36.20,-23.95
17-April-2017,979.00,979.00,957.00,959.90,965.998263193052772211,14970,1214,14460994.00,5192,34.68,22.00,-19.10
13-April-2017,981.65,1004.95,966.70,993.30,990.062579090087375715,33190,838,32860177.00,18380,55.38,38.25,11.65
12-April-2017,977.50,990.00,966.55,985.25,981.136077436331171882,10641,794,10440269.00,2460,23.12,23.45,7.75
11-April-2017,978.00,984.10,973.80,980.30,978.738292873923257635,6385,534,6249244.00,2258,35.36,10.30,2.30
10-April-2017,964.45,988.20,964.45,978.95,979.940726656470880006,24193,1293,23707706.00,6509,26.90,23.75,14.50
7-April-2017,958.00,978.75,958.00,964.25,966.088585835434334173,8726,749,8430089.00,4069,46.63,20.75,6.25
6-April-2017,968.00,971.10,956.35,959.55,963.898512970802127428,9213,732,8880397.00,3837,41.65,14.75,-8.45
5-April-2017,962.00,972.60,955.55,968.20,967.363091895938611267,5343,598,5168621.00,2366,44.28,17.05,6.20
3-April-2017,959.00,964.00,941.80,962.00,955.483503563818061576,13609,1447,13003175.00,5462,40.14,22.20,3.00
31-March-2017,942.35,959.35,939.25,947.85,951.201716738197424892,13514,1107,12854540.00,4028,29.81,20.10,5.50
30-March-2017,939.95,945.00,935.55,942.65,940.740048899755501222,10225,878,9619067.00,3983,38.95,9.45,2.70
29-March-2017,937.25,950.50,929.65,933.25,943.496427809767541053,18756,2055,17696219.00,8716,46.47,20.85,-4.00
28-March-2017,928.15,943.00,925.65,937.15,939.065703455474372356,18203,1423,17093813.00,11126,61.12,17.35,9.00
27-March-2017,935.50,943.75,919.00,926.30,932.382257012393998695,16863,1607,15722762.00,7737,45.88,24.75,-9.20
24-March-2017,912.05,930.00,910.00,923.90,924.047961094496771849,35779,2233,33061512.00,15067,42.11,20.00,11.85
