Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-January-2019,72.75,72.75,71.60,72.05,72.007262823422605537,6609,43,475896.00,5148,77.89,1.15,-0.70
21-January-2019,71.55,72.65,71.55,72.10,72.116905166141159349,4123,46,297338.00,3297,79.97,1.10,0.55
18-January-2019,73.20,74.25,70.00,71.55,71.456277412280701754,7296,90,521345.00,3430,47.01,4.25,-1.65
17-January-2019,72.00,74.90,72.00,72.80,72.892656162070906021,7108,184,518121.00,3772,53.07,2.90,0.80
16-January-2019,73.00,73.00,71.40,72.00,72.158949949516803692,6933,97,500278.00,5834,84.15,1.60,-1.00
15-January-2019,72.50,73.50,72.00,72.80,72.773082459387209541,19452,270,1415582.00,9197,47.28,1.50,0.30
14-January-2019,74.40,74.55,72.25,72.80,73.272840696421482447,17633,220,1292020.00,9106,51.64,2.30,-1.60
11-January-2019,75.55,79.80,73.10,74.50,75.370136282836263085,40504,543,3052792.00,12025,29.69,6.70,-1.05
10-January-2019,72.65,81.20,72.30,79.00,78.957601120332727579,427016,4530,33716159.00,58487,13.70,8.90,6.35
9-January-2019,67.25,72.40,66.00,70.95,70.412812769628990509,23180,382,1632169.00,12896,55.63,6.40,3.70
8-January-2019,66.00,67.50,66.00,67.50,67.080000000000000000,25,10,1677.00,23,92.00,1.50,1.50
7-January-2019,66.00,68.00,66.00,68.00,66.848591549295774647,1420,62,94925.00,1082,76.20,2.00,2.00
4-January-2019,65.50,67.50,65.05,67.50,66.180342651036970243,1109,16,73394.00,1078,97.20,2.45,2.00
3-January-2019,67.25,68.75,67.00,67.25,67.405361494719740048,2462,34,165952.00,2183,88.67,1.75,0.00
2-January-2019,69.00,69.00,67.55,68.30,68.121107266435986159,289,13,19687.00,236,81.66,1.45,-0.70
1-January-2019,67.90,68.95,66.75,68.70,68.022537971582557569,2041,37,138834.00,1744,85.45,2.20,0.80
31-December-2018,68.50,68.50,67.00,67.00,67.006006006006006006,333,16,22313.00,329,98.80,1.50,-1.50
28-December-2018,66.00,69.00,65.25,66.00,65.867768595041322314,605,8,39850.00,505,83.47,3.75,0.00
27-December-2018,66.25,66.80,64.85,65.15,65.811764705882352941,85,22,5594.00,25,29.41,1.95,-1.10
26-December-2018,64.50,65.30,64.10,64.50,64.165548098434004474,2235,6,143410.00,2135,95.53,1.20,0.00
24-December-2018,66.70,67.00,65.35,65.35,66.155202821869488536,567,10,37510.00,562,99.12,1.65,-1.35
21-December-2018,66.05,68.95,66.00,66.30,66.700756330154554422,3041,61,202837.00,2599,85.47,2.95,0.25
20-December-2018,66.25,69.00,66.25,67.05,67.447502837684449489,3524,55,237685.00,2656,75.37,2.75,0.80
19-December-2018,67.00,69.05,66.70,67.05,67.291139240506329113,632,20,42528.00,627,99.21,2.35,0.05
17-December-2018,65.50,66.20,63.00,64.55,63.836956521739130434,6992,180,446348.00,3760,53.78,3.20,-0.95
14-December-2018,68.00,68.00,65.15,65.15,66.077720207253886010,193,18,12753.00,131,67.88,2.85,-2.85
13-December-2018,68.00,68.00,66.20,66.50,66.510994256128144972,61805,23,4110712.00,61456,99.44,1.80,-1.50
12-December-2018,59.95,68.00,59.95,65.00,65.719298245614035087,1083,51,71174.00,891,82.27,8.05,5.05
11-December-2018,68.00,68.00,62.80,64.20,63.826955074875207986,601,31,38360.00,384,63.89,5.20,-3.80
10-December-2018,66.00,66.00,63.25,63.25,63.538888888888888888,1080,39,68622.00,982,90.93,2.75,-2.75
7-December-2018,67.90,68.35,65.50,66.35,67.487238445619682685,4349,49,293502.00,3599,82.75,2.85,-1.55
6-December-2018,67.70,68.50,66.30,68.00,66.834179357021996615,591,36,39499.00,296,50.08,2.20,0.30
5-December-2018,68.00,68.30,66.10,67.45,67.304504504504504504,555,35,37354.00,503,90.63,2.20,-0.55
4-December-2018,68.00,69.00,67.25,68.70,68.434459072696050372,1747,41,119555.00,1363,78.02,1.75,0.70
3-December-2018,66.25,67.90,66.00,67.80,66.963256484149855907,1388,34,92945.00,1168,84.15,1.90,1.55
30-November-2018,66.95,67.40,65.50,66.35,66.263414634146341463,2050,74,135840.00,1460,71.22,1.90,-0.60
29-November-2018,66.00,67.00,65.30,66.75,66.751302378255945639,8830,28,589414.00,8714,98.69,1.70,0.75
28-November-2018,66.00,66.25,65.00,65.80,65.201021634615384615,3328,85,216989.00,1950,58.59,1.25,-0.20
27-November-2018,68.50,68.50,64.00,64.60,64.945833333333333333,960,60,62348.00,753,78.44,4.50,-3.90
26-November-2018,67.10,67.15,64.00,65.35,65.565924657534246575,1168,49,76581.00,1044,89.38,3.15,-1.75
22-November-2018,68.25,68.25,66.90,68.00,67.916666666666666666,2796,96,189895.00,2355,84.23,1.35,-0.25
21-November-2018,67.00,67.50,66.80,67.25,67.068205128205128205,1950,41,130783.00,940,48.21,0.70,0.25
20-November-2018,68.50,68.50,66.15,67.15,67.332200097134531325,4118,108,277274.00,2905,70.54,2.35,-1.35
19-November-2018,69.00,69.50,68.00,68.30,68.551569506726457399,892,27,61148.00,602,67.49,1.50,-0.70
16-November-2018,69.85,69.85,68.65,69.30,69.324973876698014629,957,32,66344.00,585,61.13,1.20,-0.55
15-November-2018,70.00,70.00,67.65,69.30,69.477313432835820895,3350,92,232749.00,1812,54.09,2.35,-0.70
14-November-2018,70.60,71.35,69.75,69.85,70.663175122749590834,3055,57,215876.00,1619,53.00,1.60,-0.75
13-November-2018,70.35,71.75,69.50,69.85,70.178441558441558441,3850,90,270187.00,2491,64.70,2.25,-0.50
12-November-2018,70.90,71.95,69.00,70.35,70.685408921933085501,2152,53,152115.00,1502,69.80,2.95,-0.55
9-November-2018,71.70,73.00,70.25,72.35,71.847398607128226136,4882,92,350759.00,3113,63.76,2.75,0.65
7-November-2018,74.00,74.25,71.00,72.70,72.940014738393515106,6785,157,494898.00,5292,78.00,3.25,-1.30
6-November-2018,74.00,74.90,69.55,71.00,71.324728722910934553,32347,605,2307141.00,14757,45.62,5.35,-3.00
5-November-2018,67.00,75.50,67.00,72.35,72.544879729684520424,29891,638,2168439.00,11347,37.96,8.50,5.35
2-November-2018,66.50,66.95,64.10,66.50,66.245699674569967456,8604,63,569978.00,6222,72.32,2.85,0.00
1-November-2018,63.00,65.00,63.00,64.00,63.815891472868217054,516,27,32929.00,445,86.24,2.00,1.00
31-October-2018,61.80,63.40,61.50,62.45,62.313881520778072502,3393,68,211431.00,2833,83.50,1.90,0.65
30-October-2018,62.95,63.50,61.50,61.80,62.206189276718243972,2779,56,172871.00,1407,50.63,2.00,-1.15
29-October-2018,61.50,63.00,61.10,62.00,61.977914740626605033,1947,57,120671.00,1800,92.45,1.90,0.50
26-October-2018,60.00,61.75,60.00,60.95,61.006729475100942126,1486,31,90656.00,1243,83.65,1.75,0.95
25-October-2018,60.50,60.90,59.30,60.40,60.336997096640398175,4822,77,290945.00,3991,82.77,1.60,-0.10
24-October-2018,60.05,63.50,60.05,61.65,61.711011051985264019,2443,15,150760.00,2411,98.69,3.45,1.60
23-October-2018,64.00,64.50,60.30,60.70,63.508054522924411400,1614,28,102502.00,1221,75.65,4.20,-3.30
22-October-2018,65.25,66.00,63.60,64.15,64.292483660130718954,612,27,39347.00,438,71.57,2.40,-1.10
19-October-2018,63.75,64.25,63.00,63.60,63.494652406417112299,1122,16,71241.00,1041,92.78,1.25,-0.15
17-October-2018,64.05,67.70,63.35,64.05,65.458076448828606658,3244,50,212346.00,2180,67.20,4.35,0.00
16-October-2018,63.75,67.60,63.75,66.45,66.152004973577867578,6434,94,425622.00,4372,67.95,3.85,2.70
15-October-2018,62.50,64.40,62.00,64.20,63.610074626865671641,12328,249,784185.00,9216,74.76,2.40,1.70
12-October-2018,61.25,65.70,61.25,62.45,62.699864314789687924,3685,127,231049.00,1724,46.78,4.45,1.20
11-October-2018,60.20,62.30,60.00,61.95,61.206781713593702694,3303,70,202166.00,2149,65.06,2.30,1.75
10-October-2018,60.00,61.70,59.75,61.40,60.609949196433866408,101174,305,6132151.00,73907,73.05,1.95,1.40
9-October-2018,60.00,61.00,58.70,59.55,59.617914523246458785,41017,250,2445348.00,27337,66.65,2.30,-0.45
8-October-2018,63.50,63.50,58.60,60.00,61.574089552238805970,8375,75,515683.00,7082,84.56,4.90,-3.50
5-October-2018,65.00,65.00,61.00,63.30,62.756850715746421267,4890,68,306881.00,3498,71.53,4.00,-1.70
4-October-2018,65.00,65.00,61.25,62.35,62.424929934605631923,7493,111,467750.00,4774,63.71,3.75,-2.65
3-October-2018,64.75,66.50,64.00,65.95,65.132110091743119266,4360,40,283976.00,2812,64.50,2.50,1.20
1-October-2018,61.55,65.95,61.00,65.80,63.115748604707595243,4121,94,260100.00,1884,45.72,4.95,4.25
28-September-2018,67.25,69.50,63.20,64.20,65.085147247119078104,1562,35,101663.00,1227,78.55,6.30,-3.05
27-September-2018,68.00,68.00,66.50,67.25,67.435726210350584307,1797,19,121182.00,1317,73.29,1.50,-0.75
26-September-2018,67.25,70.00,67.00,67.45,68.150549760360868339,3547,52,241730.00,3012,84.92,3.00,0.20
25-September-2018,71.25,71.30,68.00,69.65,69.440643863179074446,4473,67,310608.00,3617,80.86,3.30,-1.60
24-September-2018,70.50,72.20,68.15,69.55,70.600066822586034079,5986,90,422612.00,3860,64.48,4.05,-0.95
21-September-2018,77.00,77.40,69.20,70.15,72.121924348145427836,27230,202,1963880.00,15250,56.00,8.20,-6.85
19-September-2018,76.05,77.50,76.00,76.50,76.160437032777458309,1739,20,132443.00,1425,81.94,1.50,0.45
18-September-2018,78.00,78.80,75.55,75.85,77.232221634021528145,34002,150,2626050.00,24132,70.97,3.25,-2.15
17-September-2018,78.80,78.95,75.60,78.00,77.663983679525222551,26960,259,2093821.00,18690,69.32,3.35,-0.80
14-September-2018,75.05,77.00,74.40,76.20,76.002977667493796526,2015,18,153146.00,1470,72.95,2.60,1.15
12-September-2018,74.00,74.50,73.00,73.95,73.816524908869987849,3292,29,243004.00,2644,80.32,1.50,-0.05
11-September-2018,76.50,76.65,74.00,74.45,74.998745294855708908,2391,37,179322.00,1264,52.86,2.65,-2.05
10-September-2018,75.00,77.45,74.75,75.45,76.256880733944954128,3161,37,241048.00,2377,75.20,2.70,0.45
7-September-2018,74.00,77.00,73.00,76.15,75.749775247228049145,3337,59,252777.00,1055,31.62,4.00,2.15
6-September-2018,74.00,75.75,73.60,74.05,74.372118551042810098,911,29,67753.00,604,66.30,2.15,0.05
5-September-2018,73.00,76.70,73.00,73.85,73.876613756613756613,4725,48,349067.00,3723,78.79,3.70,0.85
4-September-2018,76.00,77.00,74.00,74.00,75.665718349928876244,1406,35,106386.00,1296,92.18,3.00,-2.00
3-September-2018,80.00,80.00,76.50,76.80,77.022528339790500789,6969,99,536770.00,5390,77.34,3.50,-3.20
31-August-2018,76.95,79.50,76.95,78.80,77.902598334768877404,13932,68,1085339.00,10694,76.76,2.55,1.85
30-August-2018,73.25,79.40,73.25,78.05,78.002342888643880926,7256,153,565985.00,4129,56.90,6.15,4.80
29-August-2018,77.00,77.00,74.50,75.25,75.096098562628336755,2435,35,182859.00,1879,77.17,2.50,-1.75
28-August-2018,73.15,78.00,73.15,76.50,76.250532940818191046,9851,116,751144.00,6198,62.92,4.85,3.35
27-August-2018,78.40,78.40,74.85,75.20,75.336862367661212704,2078,35,156550.00,1958,94.23,3.55,-3.20
24-August-2018,77.95,79.80,75.45,76.65,77.867832053586015356,12242,536,953258.00,5334,43.57,4.35,-1.30
23-August-2018,80.50,80.50,74.55,77.00,77.044336471302763437,6586,124,507414.00,2899,44.02,5.95,-3.50
21-August-2018,83.70,83.70,80.00,80.05,80.970735367683841920,3998,79,323721.00,2677,66.96,3.70,-3.65
20-August-2018,85.00,85.00,81.40,82.20,83.569970531157909868,27826,330,2325418.00,15324,55.07,3.60,-2.80
17-August-2018,76.50,83.10,76.50,83.10,81.462639168405310093,54161,427,4412098.00,13887,25.64,6.60,6.60
16-August-2018,74.90,78.40,71.30,75.55,76.200048053820278712,41620,444,3171446.00,22469,53.99,7.10,0.65
14-August-2018,67.55,73.95,66.45,72.80,71.793576293024111908,32598,151,2340327.00,20705,63.52,7.50,5.25
13-August-2018,68.00,68.45,66.00,67.40,67.145528650203788060,4171,57,280064.00,1347,32.29,2.45,-0.60
10-August-2018,73.50,73.60,67.65,68.00,71.649776035834266517,3572,39,255933.00,3155,88.33,5.95,-5.50
9-August-2018,71.00,71.00,69.00,69.65,69.931022408963585434,2856,50,199723.00,1800,63.03,2.00,-1.35
8-August-2018,72.50,73.50,69.90,70.05,71.094500866980431013,8074,81,574017.00,7170,88.80,3.60,-2.45
7-August-2018,71.55,72.50,70.50,71.15,71.228512864009047215,14148,35,1007741.00,11148,78.80,2.00,-0.40
6-August-2018,74.90,74.90,71.50,71.55,72.212103746397694524,1735,18,125288.00,1091,62.88,3.40,-3.35
3-August-2018,73.50,73.50,70.55,71.45,71.963633790858921748,7067,59,508567.00,2761,39.07,2.95,-2.05
2-August-2018,70.50,70.80,69.05,70.60,70.623145400593471810,337,10,23800.00,331,98.22,1.75,0.10
1-August-2018,72.00,72.00,70.10,70.30,70.762357414448669201,526,14,37221.00,433,82.32,1.90,-1.70
31-July-2018,71.25,73.00,71.00,71.35,71.369606003752345215,533,16,38040.00,477,89.49,2.00,0.10
30-July-2018,70.00,71.25,69.50,70.00,70.314009661835748792,1035,23,72775.00,710,68.60,1.75,0.00
27-July-2018,69.25,70.50,69.25,70.00,70.006238859180035650,1122,13,78547.00,1010,90.02,1.25,0.75
26-July-2018,69.25,70.90,69.10,70.40,70.521817095038852361,1673,37,117983.00,1643,98.21,1.80,1.15
25-July-2018,68.00,71.40,67.40,70.50,70.457234497505345687,2806,52,197703.00,1779,63.40,4.00,2.50
24-July-2018,68.50,68.50,66.15,68.00,67.110959836623553437,1469,35,98586.00,950,64.67,2.35,-0.50
23-July-2018,68.00,68.00,65.25,65.25,66.888104838709677419,992,12,66353.00,906,91.33,2.75,-2.75
20-July-2018,65.00,67.50,65.00,65.40,65.429210134128166915,671,8,43903.00,666,99.25,2.50,0.40
19-July-2018,66.50,69.65,66.50,67.50,67.927777777777777777,180,3,12227.00,180,100.00,3.15,1.00
18-July-2018,69.05,69.05,67.60,67.60,68.032258064516129032,899,19,61161.00,799,88.88,1.45,-1.45
17-July-2018,71.00,71.00,70.35,70.35,70.988195173137460650,3812,3,270607.00,3756,98.53,0.65,-0.65
16-July-2018,71.40,72.00,69.55,69.55,71.195260879471405787,4389,53,312476.00,3100,70.63,2.45,-1.85
13-July-2018,71.70,71.70,69.00,70.40,70.672924768673729381,7457,46,527008.00,5860,78.58,2.70,-1.30
12-July-2018,71.25,71.95,68.10,70.70,70.558154645873944119,1539,33,108589.00,1224,79.53,3.85,-0.55
11-July-2018,71.00,71.00,69.50,69.50,69.862002319288751449,2587,15,180733.00,2581,99.77,1.50,-1.50
10-July-2018,69.75,71.00,69.10,70.80,70.663405088062622309,5110,39,361090.00,4989,97.63,1.90,1.05
9-July-2018,66.20,71.65,66.20,68.40,68.700724637681159420,1380,26,94807.00,1026,74.35,5.45,2.20
6-July-2018,70.00,70.00,67.15,68.30,68.396979503775620280,927,15,63404.00,805,86.84,2.85,-1.70
5-July-2018,71.50,71.50,68.40,68.40,69.715532286212914485,1719,14,119841.00,1699,98.84,3.10,-3.10
4-July-2018,67.05,71.55,67.05,71.45,70.846774193548387096,620,16,43925.00,500,80.65,4.50,4.40
3-July-2018,73.50,73.50,69.05,70.40,72.232992441084926634,4498,25,324904.00,4165,92.60,4.45,-3.10
2-July-2018,74.00,74.00,69.00,71.95,72.388257906692294251,5723,24,414278.00,4213,73.62,5.00,-2.05
29-June-2018,67.30,72.95,67.30,71.95,70.664415935178933153,1481,13,104654.00,389,26.27,5.65,4.65
28-June-2018,65.60,69.50,65.60,69.50,67.116465863453815261,747,14,50136.00,467,62.52,3.90,3.90
27-June-2018,71.00,72.00,68.65,68.70,69.116110304789550072,1378,29,95242.00,1350,97.97,3.35,-2.30
26-June-2018,70.35,74.85,70.00,72.25,71.269794721407624633,1023,21,72909.00,984,96.19,4.85,1.90
25-June-2018,74.00,74.00,72.60,72.60,72.836419753086419753,972,16,70797.00,943,97.02,1.40,-1.40
22-June-2018,78.00,78.00,72.50,76.40,76.620081411126187245,5896,27,451752.00,4800,81.41,5.50,-1.60
21-June-2018,73.25,75.20,71.30,75.10,74.397705544933078393,1046,25,77820.00,858,82.03,3.90,1.85
20-June-2018,74.00,76.50,74.00,74.20,74.358799454297407912,733,16,54505.00,678,92.50,2.50,0.20
19-June-2018,77.45,77.45,71.80,74.65,74.605363984674329501,1305,34,97360.00,910,69.73,5.65,-2.80
18-June-2018,74.00,75.80,74.00,74.00,74.128755364806866952,233,13,17272.00,129,55.36,1.80,0.00
15-June-2018,76.00,77.00,74.50,74.90,76.211640211640211640,1890,34,144040.00,1510,79.89,2.50,-1.10
14-June-2018,74.05,77.00,74.00,75.20,75.734068627450980392,816,18,61799.00,477,58.46,3.00,1.15
13-June-2018,77.80,77.80,74.00,75.40,75.725239616613418530,3443,33,260722.00,1015,29.48,3.80,-2.40
12-June-2018,77.00,77.00,75.10,76.50,76.318095238095238095,2625,28,200335.00,1795,68.38,1.90,-0.50
11-June-2018,76.15,78.90,75.50,75.50,76.449844479004665629,2572,25,196629.00,2510,97.59,3.40,-0.65
8-June-2018,73.05,76.15,72.60,76.15,74.979854504756575265,7148,72,535956.00,4656,65.14,3.55,3.10
7-June-2018,72.30,72.55,69.50,72.55,71.660445928690698359,10181,102,729575.00,1977,19.42,3.05,0.25
6-June-2018,67.00,69.60,64.00,69.10,66.700740461847389558,15936,116,1062943.00,13576,85.19,5.60,2.10
5-June-2018,69.00,69.00,65.55,66.30,66.531783681214421252,6324,80,420747.00,5202,82.26,3.45,-2.70
4-June-2018,75.80,75.80,68.85,68.95,71.710683895367160416,6346,51,455076.00,5616,88.50,6.95,-6.85
1-June-2018,74.05,75.40,72.15,72.45,72.293778085032837884,28930,115,2091459.00,27295,94.35,3.25,-1.60
31-May-2018,78.10,78.95,75.35,75.90,77.292963511892158938,14169,125,1095164.00,10793,76.17,3.60,-2.20
30-May-2018,80.80,82.00,79.00,79.30,80.245571166768478924,1637,16,131362.00,1634,99.82,3.00,-1.50
29-May-2018,82.00,83.05,80.00,80.80,81.688140882746321890,4486,33,366453.00,3825,85.27,3.05,-1.20
28-May-2018,80.55,81.20,79.00,81.20,80.236713995943204868,4930,48,395567.00,2486,50.43,2.20,0.65
25-May-2018,77.50,78.50,77.00,77.35,77.472020018198362147,8792,45,681134.00,7499,85.29,1.50,-0.15
24-May-2018,76.15,77.95,75.55,76.15,76.146140503035559410,2306,25,175593.00,2010,87.16,2.40,0.00
23-May-2018,76.00,76.95,74.85,75.90,75.961891515994436717,3595,14,273083.00,3422,95.19,2.10,-0.10
22-May-2018,75.95,75.95,72.00,74.65,73.932258064516129032,1860,26,137514.00,1817,97.69,3.95,-1.30
21-May-2018,78.85,78.85,74.15,74.95,74.862032085561497326,2805,38,209988.00,2069,73.76,4.70,-3.90
18-May-2018,82.00,82.00,76.70,77.75,80.550632911392405063,3476,36,279994.00,3401,97.84,5.30,-4.25
17-May-2018,78.25,79.85,77.60,78.90,78.682849184241941902,5026,46,395460.00,3494,69.52,2.25,0.65
16-May-2018,81.70,81.80,76.25,79.60,80.035775713794289645,2907,41,232664.00,2788,95.91,5.55,-2.10
15-May-2018,81.25,82.50,77.00,79.50,79.632117161535371242,27381,167,2180407.00,23588,86.15,5.50,-1.75
14-May-2018,85.00,86.95,80.75,80.85,81.587942746239689471,8244,103,672611.00,6523,79.12,6.20,-4.15
11-May-2018,86.80,86.85,84.05,85.00,85.594679829973947621,7293,42,624242.00,7087,97.18,2.80,-1.80
10-May-2018,87.25,87.25,85.00,85.25,85.922155688622754491,835,22,71745.00,831,99.52,2.25,-2.00
9-May-2018,86.25,89.65,86.20,87.25,87.753569783509903270,2171,30,190513.00,2040,93.97,3.45,1.00
8-May-2018,86.55,87.90,85.10,86.20,86.447074586869138008,2239,35,193555.00,1786,79.77,2.80,-0.35
7-May-2018,86.15,87.40,86.05,87.05,86.990550350164689328,62542,35,5440563.00,62366,99.72,1.35,0.90
4-May-2018,89.50,90.95,86.05,87.65,87.849620120513492271,3817,21,335322.00,3516,92.11,4.90,-1.85
3-May-2018,88.05,90.00,87.00,88.00,87.933647388994687781,9977,70,877314.00,6530,65.45,3.00,-0.05
2-May-2018,92.45,92.50,89.55,91.15,91.239539204756596060,13455,52,1227628.00,12995,96.58,2.95,-1.30
30-April-2018,90.00,91.50,89.10,90.50,91.084183673469387755,1568,11,142820.00,1568,100.00,2.40,0.50
27-April-2018,89.00,91.25,88.00,90.15,89.327793167128347183,1083,18,96742.00,1083,100.00,3.25,1.15
26-April-2018,89.10,90.50,87.05,89.00,88.119952019192323070,2501,20,220388.00,2501,100.00,3.45,-0.10
25-April-2018,89.25,91.45,88.50,90.00,88.673541336153710558,5673,14,503045.00,5673,100.00,2.95,0.75
24-April-2018,90.50,91.00,89.00,90.25,90.712643678160919540,3045,19,276220.00,3045,100.00,2.00,-0.25
23-April-2018,89.20,93.00,89.20,91.05,91.380691898285038438,6764,47,618099.00,6764,100.00,3.80,1.85
20-April-2018,90.00,92.60,88.55,89.20,90.244549058473736372,4036,42,364227.00,4036,100.00,4.05,-0.80
19-April-2018,89.50,91.10,89.30,90.55,89.915964024732996065,3558,27,319921.00,3558,100.00,1.80,1.05
18-April-2018,90.00,92.75,88.25,91.20,89.762030323005932762,3034,27,272338.00,3034,100.00,4.50,1.20
17-April-2018,88.10,91.00,88.05,90.55,89.700858193706579485,12235,67,1097490.00,12235,100.00,2.95,2.45
16-April-2018,87.30,90.95,87.00,87.05,87.899731903485254691,1865,32,163933.00,1865,100.00,3.95,-0.25
13-April-2018,92.00,92.50,89.60,89.60,91.212070874861572535,1806,17,164729.00,1806,100.00,2.90,-2.40
12-April-2018,91.85,92.00,88.60,88.60,90.440317775571002979,5035,21,455367.00,5035,100.00,3.40,-3.25
11-April-2018,93.00,95.00,87.50,90.50,88.791862464183381088,26175,73,2324127.00,26175,100.00,7.50,-2.50
10-April-2018,92.00,93.90,90.10,92.10,92.154716981132075471,2385,26,219789.00,2385,100.00,3.80,0.10
9-April-2018,94.00,94.00,88.00,90.10,91.677284157585917854,3579,51,328113.00,3579,100.00,6.00,-3.90
6-April-2018,87.05,91.50,87.05,90.20,90.634811529933481152,4510,62,408763.00,4510,100.00,4.45,3.15
5-April-2018,84.00,89.50,84.00,87.70,88.054984894259818731,13240,71,1165848.00,13240,100.00,5.50,3.70
4-April-2018,85.50,88.00,81.05,87.05,86.590648994962586198,20447,106,1770519.00,20447,100.00,6.95,1.55
3-April-2018,81.60,85.50,79.30,85.20,81.991244928464659406,9366,59,767930.00,9366,100.00,6.20,3.60
2-April-2018,83.60,87.30,82.00,83.45,84.349025357007112993,18417,80,1553456.00,18417,100.00,5.30,-0.15
28-March-2018,82.00,85.00,82.00,84.50,83.871911245587493696,5949,41,498954.00,5949,100.00,3.00,2.50
27-March-2018,86.20,86.20,81.05,84.05,83.551769578313253012,10624,53,887654.00,10624,100.00,5.15,-2.15
26-March-2018,85.00,87.00,81.00,82.90,83.008054607508532423,14650,77,1216068.00,14650,100.00,6.00,-2.10
23-March-2018,88.40,89.00,84.65,84.85,85.184931506849315068,10366,67,883027.00,10366,100.00,4.35,-3.55
22-March-2018,87.25,91.00,86.00,89.10,89.836742147552958363,8214,42,737919.00,8214,100.00,5.00,1.85
21-March-2018,91.85,91.85,89.00,89.15,90.524698383792396995,17572,86,1590700.00,17572,100.00,2.85,-2.70
20-March-2018,90.95,90.95,87.60,87.80,88.355472703062583222,18775,26,1658874.00,18775,100.00,3.35,-3.15
19-March-2018,93.00,93.00,88.05,90.05,89.373635033209501294,8883,75,793906.00,8883,100.00,4.95,-2.95
16-March-2018,94.95,95.00,92.30,92.65,93.213055181695827725,7430,61,692573.00,7430,100.00,2.70,-2.30
15-March-2018,89.00,91.80,86.50,91.80,88.373402773572336946,33026,42,2918620.00,33026,100.00,5.30,2.80
14-March-2018,88.80,88.80,87.00,87.45,87.371813991323210412,14752,51,1288909.00,14752,100.00,1.80,-1.35
13-March-2018,82.35,88.95,81.55,87.00,85.562297429712821285,26534,69,2270310.00,26534,100.00,7.40,4.65
12-March-2018,90.00,91.00,85.05,85.65,86.233742331288343558,8150,72,702805.00,8150,100.00,5.95,-4.35
9-March-2018,90.95,92.00,89.05,89.50,90.426823510897788968,25418,43,2298469.00,25418,100.00,2.95,-1.45
8-March-2018,95.90,95.90,88.20,89.35,89.807195491980927611,11535,106,1035926.00,11535,100.00,7.70,-6.55
7-March-2018,92.35,95.00,92.25,92.55,92.996784182944259171,8396,60,780801.00,8396,100.00,2.75,0.20
6-March-2018,94.00,99.75,94.00,97.10,97.826009075710532600,8374,64,819195.00,8374,100.00,5.75,3.10
5-March-2018,99.00,99.60,94.80,95.00,96.452054794520547945,5767,74,556239.00,5767,100.00,4.80,-4.00
1-March-2018,100.85,100.85,98.15,99.75,99.533145009416195856,5310,21,528521.00,5310,100.00,2.70,-1.10
28-February-2018,102.00,102.00,99.90,99.95,101.040409683426443202,5370,30,542587.00,5370,100.00,2.10,-2.05
27-February-2018,101.90,103.00,100.10,101.80,101.896729390681003584,4464,33,454867.00,4464,100.00,2.90,-0.10
26-February-2018,105.10,105.45,100.50,102.25,104.249260111805327195,6082,38,634044.00,6082,100.00,4.95,-2.85
23-February-2018,96.20,102.30,96.20,101.90,100.704580387334767906,9759,52,982776.00,9759,100.00,6.10,5.70
22-February-2018,97.00,100.00,97.00,97.45,97.688665358194308145,8152,66,796358.00,8152,100.00,3.00,0.45
21-February-2018,100.00,101.95,99.25,99.25,99.719531880548829701,2478,20,247105.00,2478,100.00,2.70,-0.75
20-February-2018,100.35,103.50,99.50,100.15,100.828676526644812075,52468,81,5290279.00,52468,100.00,4.00,-0.20
19-February-2018,102.00,103.95,98.25,102.35,100.941742654508611955,5922,51,597777.00,5922,100.00,5.70,0.35
16-February-2018,106.50,106.50,102.15,102.45,103.114411104307001428,19596,153,2020630.00,19596,100.00,4.35,-4.05
15-February-2018,104.00,109.80,103.20,107.50,104.440195465651457469,17599,105,1838043.00,17599,100.00,6.60,3.50
14-February-2018,112.50,115.50,108.00,108.60,110.832839424871035012,9111,86,1009798.00,9111,100.00,7.50,-3.90
12-February-2018,112.45,114.95,110.00,112.50,112.986528051181102362,16256,104,1836709.00,16256,100.00,4.95,0.05
9-February-2018,108.95,113.00,103.75,112.15,108.226975339708102667,17883,126,1935423.00,17883,100.00,9.25,3.20
8-February-2018,104.00,109.20,104.00,109.20,107.712364652462451973,5726,52,616761.00,5726,100.00,5.20,5.20
7-February-2018,102.80,105.80,102.00,104.00,103.672836218375499334,15020,87,1557166.00,15020,100.00,3.80,1.20
6-February-2018,100.55,103.65,96.50,101.20,100.805242733221731852,26284,279,2649565.00,10822,41.17,7.15,0.65
5-February-2018,105.00,110.00,102.50,106.90,106.682562241019143180,58402,611,6230475.00,28387,48.61,7.50,1.90
2-February-2018,122.00,122.00,103.35,108.40,111.340762411347517730,56400,978,6279619.00,18199,32.27,18.65,-13.60
1-February-2018,123.00,125.00,117.00,122.35,122.634289655172413793,36250,517,4445493.00,14637,40.38,8.00,-0.65
31-January-2018,124.15,126.00,120.05,123.05,123.054007303478762252,15609,255,1920750.00,6346,40.66,5.95,-1.10
30-January-2018,126.65,128.20,122.60,123.25,125.325926487688963041,39558,450,4957643.00,20343,51.43,5.60,-3.40
