,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
169,169,169,169,2018-12-07,36.580002,36.599998,33.380001,33.57,33.035812,14380100,2.100387220732797
170,170,170,170,2018-12-10,33.669998,34.169998,32.610001000000004,33.84,33.301517,8569100,1.9920212765957444
171,171,171,171,2018-12-11,34.360001000000004,34.810001,33.610001000000004,34.099998,33.557377,8055400,1.9923754247727523
172,172,172,172,2018-12-12,34.549999,34.790001000000004,34.09,34.349998,33.803402,7630500,1.9927219791977864
173,173,173,173,2018-12-13,34.299999,34.689999,32.380001,32.459999,31.943476,10279700,2.0582254793045434
174,174,174,174,2018-12-14,32.27,33.27,32.080002,32.41,31.89427,8558600,2.001542702869485
175,175,175,175,2018-12-17,32.299999,32.860001000000004,31.700001,32.040001000000004,31.530161,7638100,2.0115480333474394
176,176,176,176,2018-12-18,32.470001,33.650002,32.470001,33.540001000000004,33.00629,9117600,1.9552772821920905
177,177,177,177,2018-12-19,33.459999,33.98,32.23,32.419998,31.90411,8120500,2.0345466708542057
178,178,178,178,2018-12-20,32.34,32.68,30.950001,31.889999,31.382545,9439600,2.016619599141411
179,179,179,179,2018-12-21,31.950001,32.650002,30.65,30.780001,30.290211,11800600,2.0360623120187684
180,180,180,180,2018-12-24,30.51,30.92,29.67,29.719999,29.247076,5902000,2.035666286529821
181,181,181,181,2018-12-26,30.120001,32.330002,29.59,32.290001000000004,31.77618,8621300,1.9204087358188684
182,182,182,182,2018-12-27,31.709999,32.049999,30.870001,32.040001000000004,31.530161,7751300,2.00780274632326
183,183,183,183,2018-12-28,32.169998,32.599998,31.51,31.83,31.323498,6379400,2.0065975808985237
184,184,184,184,2018-12-31,32.09,32.619999,31.68,32.110001000000004,31.599045,5334700,1.991279944214265
185,185,185,185,2019-01-02,31.459999,32.650002,31.049999,32.48,31.96316,5229500,1.988608405172414
186,186,186,186,2019-01-03,31.690001,31.85,28.809999,30.059999,29.581665,16822000,2.080505691300921
187,187,187,187,2019-01-04,30.440001,32.09,30.4,32.040001000000004,31.530161,9369600,1.9382021866978094
188,188,188,188,2019-01-07,31.99,33.48,31.24,32.950001,32.425678000000005,8010700,1.972382398410246
189,189,189,189,2019-01-08,33.360001000000004,33.650002,32.200001,32.419998,31.90411,7107700,2.0163480269184473
190,190,190,190,2019-01-09,32.419998,33.549999,32.299999,33.419998,32.888199,6179400,1.9700777959352362
191,191,191,191,2019-01-10,30.620001,32.209999,29.780001,32.040001000000004,31.530161,19726300,2.04307106607144
192,192,192,192,2019-01-11,31.799999,31.99,31.1,31.799999,31.29398,6900100,2.007547232941737
193,193,193,193,2019-01-14,31.4,31.93,30.700001,31.709999,31.20541,5878500,2.0028382214707734
194,194,194,194,2019-01-15,31.879999,32.860001000000004,31.629999,32.099998,31.589205,7643100,1.9878504976853892
195,195,195,195,2019-01-16,32.82,33.669998,32.740002000000004,32.84,32.317429,9141600,1.977466443361754
196,196,196,196,2019-01-17,32.75,33.889999,32.630001,33.580002,33.045654,5917500,1.977963015011137
197,197,197,197,2019-01-18,33.84,34.040001000000004,33.150002,33.970001,33.429451,5817700,1.9885193114948685
198,198,198,198,2019-01-22,33.759998,33.880001,32.450001,32.740002000000004,32.219025,14598200,2.0375686904356325
199,199,199,199,2019-01-23,32.93,33.099998,31.389999,31.65,31.146364,14317900,2.0344392417061616
200,200,200,200,2019-01-24,34.259998,34.349998,32.830002,33.66,33.124386,15531100,1.9402852049910877
201,201,201,201,2019-01-25,33.939999,35.5,33.759998,34.98,34.423378,15811300,1.962264150943396
202,202,202,202,2019-01-28,34.529999,36.619999,34.5,36.57,35.988075,14843500,1.9565217391304346
203,203,203,203,2019-01-29,36.759998,37.080002,36.07,36.290001,35.712532,8744300,2.0077155963704714
204,204,204,204,2019-01-30,36.43,36.68,36.169998,36.34,35.76173400000001,7435600,1.9986241331865708
205,205,205,205,2019-01-31,36.310001,36.549999,35.549999,35.77,35.200806,7706600,2.0159351411797597
206,206,206,206,2019-02-01,35.77,36.59,35.77,36.110001,35.535397,6611900,1.99058429823915
207,207,207,207,2019-02-04,36.16,36.810001,36.119999,36.779999,36.194733,9089300,1.9817836319136386
208,208,208,208,2019-02-05,36.810001,37.23,36.700001,36.93,36.441425,6003200,1.9959382344976984
209,209,209,209,2019-02-06,36.799999,37.09,36.610001,36.759998,36.27367,5802800,2.0046246466063464
210,210,210,210,2019-02-07,36.459999,36.700001,35.939999,36.169998,35.691479,5857300,2.0163118615599593
211,211,211,211,2019-02-08,35.799999,36.23,35.389999,36.0,35.523724,4973300,2.0047221666666664
212,212,212,212,2019-02-11,36.080002,36.720001,36.080002,36.59,36.105923,4932600,1.9838753757857337
213,213,213,213,2019-02-12,36.759998,37.169998,35.669998,35.75,35.277035,6883200,2.023496503496504
214,214,214,214,2019-02-13,35.830002,36.459999,35.810001,36.209999,35.730949,5837900,1.987296354247345
215,215,215,215,2019-02-14,35.91,36.529999,35.669998,36.110001,35.632275,4070000,2.002769260515944
216,216,216,216,2019-02-15,36.240002,36.34,34.959999,35.049999,34.586296000000004,11471900,2.030242568623183
217,217,217,217,2019-02-19,35.029999,35.900002,35.0,35.470001,35.00074,6436100,1.9881589515602214
218,218,218,218,2019-02-20,35.0,35.24000200000001,34.77,35.060001,34.596169,6969900,2.0116942381148246
219,219,219,219,2019-02-21,34.98,35.509998,34.830002,34.98,34.517223,5900700,2.00228704974271
220,220,220,220,2019-02-22,35.0,35.549999,35.0,35.49000200000001,35.020477,5393300,1.9856296993164437
