,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
142,142,142,142,2018-10-29,81.32,81.949997,78.980003,80.410004,76.782974,5055500,1.9828378941505833
143,143,143,143,2018-10-30,80.620003,82.860001,80.41999799999998,82.800003,79.06517,4698800,1.9711352788236012
144,144,144,144,2018-10-31,83.93,84.300003,82.879997,83.709999,79.934113,3498700,1.9891291839580596
145,145,145,145,2018-11-01,84.160004,88.5,83.720001,88.0,84.030609,3669500,1.9512499886363635
146,146,146,146,2018-11-02,88.32,89.010002,86.25,87.18,83.24760400000002,3754900,2.0094058270245467
147,147,147,147,2018-11-05,87.089996,87.41999799999998,85.589996,86.379997,82.483681,2143600,2.0092614381544838
148,148,148,148,2018-11-06,86.559998,88.0,86.370003,87.959999,83.992401,1751300,1.982037266735303
149,149,149,149,2018-11-07,89.010002,89.019997,87.389999,88.309998,84.326614,2253800,1.9960367001706874
150,150,150,150,2018-11-08,87.589996,90.080002,87.589996,89.93,85.873558,2551100,1.9819859668631157
151,151,151,151,2018-11-09,89.459999,89.730003,87.010002,87.589996,83.63909100000002,3043200,2.0267154253551967
152,152,152,152,2018-11-12,86.400002,86.620003,84.099998,84.199997,80.402008,3334300,2.040261272218335
153,153,153,153,2018-11-13,84.839996,86.809998,84.629997,85.300003,81.4524,3042500,1.9871042677454536
154,154,154,154,2018-11-14,86.32,87.110001,85.470001,86.129997,82.24496500000002,2395700,1.9903634734829958
155,155,155,155,2018-11-15,86.029999,89.870003,86.029999,89.82,85.768509,4772900,1.9589178022712093
156,156,156,156,2018-11-16,88.099998,89.959999,87.639999,89.480003,85.44384000000002,3167900,2.003799698129201
157,157,157,157,2018-11-19,89.620003,89.970001,85.449997,85.519997,81.662483,6808500,2.046305029687969
158,158,158,158,2018-11-20,84.760002,89.870003,83.839996,89.019997,85.004601,6660100,1.9606829912609411
159,159,159,159,2018-11-21,89.550003,90.830002,88.209999,89.68,85.634827,3561100,1.9926404661016948
160,160,160,160,2018-11-23,88.650002,89.400002,87.870003,88.639999,84.641724,1163000,2.011732863399513
161,161,161,161,2018-11-26,90.309998,90.629997,89.019997,90.07,86.00724,2474600,1.9841234484289996
162,162,162,162,2018-11-27,89.459999,90.139999,88.360001,89.58000200000002,85.53935200000002,2614600,2.0054699485271277
163,163,163,163,2018-11-28,89.43,90.790001,88.0,90.720001,87.094604,3864600,1.9874338735953057
164,164,164,164,2018-11-29,89.980003,90.589996,89.349998,89.519997,85.942551,2831700,2.013404870869243
165,165,165,165,2018-11-30,89.699997,91.970001,88.790001,91.919998,88.246643,3335800,1.9738903279784665
166,166,166,166,2018-12-03,93.339996,94.620003,92.809998,93.510002,89.77310200000002,3563800,1.9829964285531725
167,167,167,167,2018-12-04,93.139999,93.379997,90.339996,90.440002,86.82579799999998,3858000,2.0339451562595054
168,168,168,168,2018-12-06,87.33000200000002,89.550003,86.16999799999998,89.529999,85.952164,2957300,2.010164224395892
169,169,169,169,2018-12-07,89.07,89.980003,86.190002,86.41999799999998,82.966431,2961000,2.035987052441265
170,170,170,170,2018-12-10,86.360001,88.639999,86.0,88.480003,84.944122,2600600,1.9767178466302717
171,171,171,171,2018-12-11,89.910004,91.040001,88.279999,88.639999,85.09770999999998,2094300,1.9981949909543657
172,172,172,172,2018-12-12,90.519997,90.519997,89.0,89.08000200000002,85.520134,2301000,1.9950605861010193
173,173,173,173,2018-12-13,89.66999799999998,89.989998,88.08000200000002,88.459999,84.92491899999997,1668400,2.007008851537518
174,174,174,174,2018-12-14,87.480003,88.389999,86.970001,87.269997,83.782471,2947800,2.013635866172884
175,175,175,175,2018-12-17,87.25,88.959999,86.75,87.309998,83.820877,2933800,1.9995418508656937
176,176,176,176,2018-12-18,88.230003,89.360001,87.5,88.050003,84.53130300000002,2873900,1.9915956277707338
177,177,177,177,2018-12-19,86.730003,87.91999799999998,83.239998,83.690002,80.345535,4216200,2.0520970354379964
178,178,178,178,2018-12-20,83.239998,84.550003,81.529999,82.739998,79.433502,3555400,2.0114817986821802
179,179,179,179,2018-12-21,83.410004,85.110001,81.940002,82.32,79.030289,5189000,2.0051020165208944
180,180,180,180,2018-12-24,82.110001,82.910004,80.360001,80.41999799999998,77.20620699999998,1353300,2.0236259891476247
181,181,181,181,2018-12-26,81.190002,84.43,80.08000200000002,84.339996,80.969559,2519000,1.9535214822632903
182,182,182,182,2018-12-27,83.260002,85.43,81.860001,85.360001,81.948814,2070300,1.9880505507491735
183,183,183,183,2018-12-28,85.489998,86.900002,84.43,85.459999,82.0448,2070700,1.9988298853127766
184,184,184,184,2018-12-31,86.089996,86.540001,84.970001,85.83000200000002,82.400024,1748400,1.9956891181244523
185,185,185,185,2019-01-02,84.029999,86.43,83.959999,85.91999799999998,82.48642,2523900,1.998952560497034
186,186,186,186,2019-01-03,82.989998,84.349998,80.550003,80.730003,77.50383000000002,4376600,2.0642883043123383
187,187,187,187,2019-01-04,81.459999,83.010002,80.459999,82.690002,79.385506,3470000,1.976297025606554
188,188,188,188,2019-01-07,82.540001,84.190002,82.08000200000002,83.209999,79.88472,2656300,1.9937507870899027
189,189,189,189,2019-01-08,84.269997,85.279999,82.66999799999998,85.239998,81.83359499999997,3993500,1.9761849008959385
190,190,190,190,2019-01-09,85.82,88.5,85.82,87.400002,83.90727199999998,3321600,1.9752859959888787
191,191,191,191,2019-01-10,86.889999,88.660004,86.57,88.610001,85.068916,2042400,1.9863446677988412
192,192,192,192,2019-01-11,88.07,91.110001,88.07,90.059998,86.46096800000002,3029800,1.9838996554274853
193,193,193,193,2019-01-14,88.68,88.989998,87.360001,87.5,84.003288,2239300,2.02925712
194,194,194,194,2019-01-15,87.660004,88.540001,87.010002,87.610001,84.108887,1960500,1.9987444241668255
195,195,195,195,2019-01-16,87.599998,88.519997,86.889999,87.0,83.52325400000002,1667100,2.0070115057471267
196,196,196,196,2019-01-17,86.510002,88.849998,85.440002,88.809998,85.260933,2563000,1.9796194342893694
197,197,197,197,2019-01-18,89.610001,91.529999,88.43,91.360001,87.709023,3471600,1.9720884087993826
198,198,198,198,2019-01-22,90.57,90.75,88.209999,89.129997,85.568138,2749500,2.025019679962516
199,199,199,199,2019-01-23,89.400002,89.709999,87.769997,88.860001,85.308937,1590400,2.003038442459617
200,200,200,200,2019-01-24,90.529999,95.5,90.529999,94.75,90.963547,6478700,1.9378364221635884
201,201,201,201,2019-01-25,95.800003,98.150002,95.550003,97.669998,93.766853,4301100,1.9701034293048723
202,202,202,202,2019-01-28,94.949997,97.699997,94.860001,97.339996,93.45005,2260100,2.0033901994407315
203,203,203,203,2019-01-29,98.300003,98.300003,96.57,97.010002,93.133247,2171800,2.0034016492443736
204,204,204,204,2019-01-30,97.57,99.440002,97.110001,99.010002,95.053307,2653700,1.979800020608019
205,205,205,205,2019-01-31,98.739998,98.959999,98.029999,98.860001,94.909302,2588200,2.001517307287909
206,206,206,206,2019-02-01,99.169998,100.629997,98.839996,100.540001,96.522163,3074200,1.9832902329093869
207,207,207,207,2019-02-04,100.470001,100.790001,98.730003,99.699997,95.715744,2541900,2.0084253162013637
208,208,208,208,2019-02-05,99.540001,100.510002,99.050003,100.400002,96.387764,2472600,1.993027838784306
209,209,209,209,2019-02-06,101.050003,103.480003,101.0,102.410004,98.317436,3279400,1.9803729916854607
210,210,210,210,2019-02-07,101.32,102.099998,99.540001,100.629997,96.608574,3471800,2.017688632148126
211,211,211,211,2019-02-08,99.449997,100.919998,99.07,100.730003,96.704582,2407700,1.9990071875605921
212,212,212,212,2019-02-11,102.400002,102.650002,101.019997,101.75,97.683807,2232300,1.9899754594594596
213,213,213,213,2019-02-12,103.129997,104.879997,102.879997,104.059998,99.901505,3693600,1.977801287291972
214,214,214,214,2019-02-13,104.43,105.089996,103.470001,104.419998,100.247108,2417100,1.9965523845346174
215,215,215,215,2019-02-14,104.230003,105.040001,103.610001,104.489998,100.314316,2971500,1.999330079420616
216,216,216,216,2019-02-15,105.370003,105.830002,104.290001,105.739998,101.514359,2289400,1.988178550939636
217,217,217,217,2019-02-19,105.440002,105.699997,104.150002,104.220001,100.055115,3722200,2.014584503794046
218,218,218,218,2019-02-20,105.099998,108.279999,104.709999,106.82,102.551201,4811700,1.9756599981276914
219,219,219,219,2019-02-21,106.330002,106.800003,104.919998,105.279999,101.072746,3518500,2.014627669211889
220,220,220,220,2019-02-22,106.080002,106.330002,105.190002,105.910004,101.677574,2248000,1.9940515062203188
221,221,221,221,2019-02-25,106.800003,108.220001,106.610001,107.900002,103.588043,3987500,1.981557016097182
222,222,222,222,2019-02-26,107.360001,107.860001,106.800003,107.18,102.896828,2083400,2.0067176898675125
223,223,223,223,2019-02-27,106.330002,106.620003,104.970001,105.93,101.696762,2617100,2.011800245445105
224,224,224,224,2019-02-28,104.949997,107.220001,104.949997,106.959999,103.211746,3212300,1.9903702411216364
225,225,225,225,2019-03-01,107.839996,108.790001,106.75,108.440002,104.639885,2821400,1.9863518722546685
226,226,226,226,2019-03-04,109.0,109.480003,106.760002,108.660004,104.852173,2518100,1.997975317578674
227,227,227,227,2019-03-05,108.610001,109.040001,107.959999,108.230003,104.437248,2843100,2.003973029548932
228,228,228,228,2019-03-06,108.32,108.660004,106.559998,106.790001,103.047699,2028000,2.0134844272545704
229,229,229,229,2019-03-07,106.760002,106.760002,105.220001,105.68,101.976601,2507000,2.010503415972748
230,230,230,230,2019-03-08,104.75,105.68,104.120003,105.410004,101.71608,4791700,2.00256138876534
231,231,231,231,2019-03-11,105.449997,107.739998,105.43,107.68,103.906517,2884100,1.978919056463596
232,232,232,232,2019-03-12,107.669998,108.550003,106.660004,107.910004,104.128456,2392000,1.9978685572099508
233,233,233,233,2019-03-13,108.419998,109.059998,107.690002,108.080002,104.292496,1814100,1.9984271095775887
234,234,234,234,2019-03-14,108.389999,108.389999,107.120003,108.25,104.456543,1961300,1.9984295796766742
235,235,235,235,2019-03-15,108.980003,110.650002,108.349998,109.389999,105.556587,4574400,1.9895785811278779
236,236,236,236,2019-03-18,109.029999,110.370003,108.43,109.150002,105.325005,2745900,2.002198781453069
237,237,237,237,2019-03-19,109.910004,110.379997,109.290001,109.949997,106.09697,1944900,1.9927240107155255
238,238,238,238,2019-03-20,109.970001,110.269997,108.120003,108.610001,104.803932,2640800,2.012337685182417
239,239,239,239,2019-03-21,109.0,111.120003,108.5,110.18,106.318909,3724900,1.985750599019786
240,240,240,240,2019-03-22,109.790001,109.989998,107.32,107.400002,103.63633,2300200,2.025884524657644
241,241,241,241,2019-03-25,104.839996,106.089996,104.0,105.25,101.561684,2690800,2.0204275724465557
242,242,242,242,2019-03-26,106.029999,107.139999,105.720001,107.099998,103.346848,3310000,1.9827264422544622
243,243,243,243,2019-03-27,106.959999,107.470001,103.779999,104.959999,101.28183,2621100,2.0203887101790086
244,244,244,244,2019-03-28,105.059998,105.639999,103.300003,104.07,100.423019,2615200,2.0085519265878733
245,245,245,245,2019-03-29,105.169998,105.760002,104.599998,105.269997,101.580963,2777700,1.9886007691251286
246,246,246,246,2019-04-01,106.519997,108.620003,106.260002,108.279999,104.485497,3445800,1.972201680570758
247,247,247,247,2019-04-02,108.129997,108.489998,107.410004,108.110001,104.321457,1684200,2.00157245396751
248,248,248,248,2019-04-03,109.620003,111.059998,109.160004,109.839996,105.990814,2739500,1.984249862864161
249,249,249,249,2019-04-04,109.760002,110.959999,109.139999,110.540001,106.66629,2435700,1.9936674055213732
250,250,250,250,2019-04-05,111.089996,111.800003,110.550003,111.459999,107.55406200000002,2529000,1.9917459356876543
251,251,251,251,2019-04-08,110.75,111.830002,110.360001,111.739998,107.824234,2237900,1.9974941918291425
252,252,252,252,2019-04-09,111.5,111.730003,110.080002,110.489998,106.618042,1856900,2.01131324122207
253,253,253,253,2019-04-10,110.400002,112.120003,109.949997,112.07,108.142685,1966700,1.9859016507539933
254,254,254,254,2019-04-11,112.370003,112.68,111.169998,111.82,107.901443,1784900,2.002235736004293
255,255,255,255,2019-04-12,112.82,114.290001,112.139999,114.209999,110.20768,1984200,1.9790736448566117
256,256,256,256,2019-04-15,114.440002,114.589996,112.620003,112.940002,108.98218500000002,1420500,2.0112448820392266
