,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
151,151,151,151,2018-11-09,243.419998,244.619995,226.369995,235.960007,235.960007,2022900,2.041151003186739
152,152,152,152,2018-11-12,231.970001,232.990005,214.619995,217.289993,217.289993,1601200,2.0859221068684923
153,153,153,153,2018-11-13,219.0,225.210007,217.300003,219.320007,219.320007,1400300,1.990744054645229
154,154,154,154,2018-11-14,221.899994,225.190002,217.350006,219.990005,219.990005,1026200,1.9969544161790442
155,155,155,155,2018-11-15,219.520004,223.449997,216.00999500000003,222.770004,222.770004,958200,1.9875207660363465
156,156,156,156,2018-11-16,220.75999500000003,228.800003,218.710007,225.410004,225.410004,1061200,1.9882880087256465
157,157,157,157,2018-11-19,223.850006,223.949997,203.699997,204.429993,204.429993,1804400,2.102626873347298
158,158,158,158,2018-11-20,189.029999,212.820007,188.570007,210.100006,210.100006,3432600,1.9730127899187206
159,159,159,159,2018-11-21,213.940002,219.75,212.240005,215.720001,215.720001,1130600,1.9739477332934003
160,160,160,160,2018-11-23,214.880005,220.559998,214.210007,218.869995,218.869995,539300,1.9856079221822982
161,161,161,161,2018-11-26,221.919998,229.369995,221.100006,223.380005,223.380005,1076400,1.9798101446009009
162,162,162,162,2018-11-27,221.789993,225.389999,219.630005,220.710007,220.710007,1416300,2.0120973128327617
163,163,163,163,2018-11-28,222.25,236.350006,222.020004,235.589996,235.589996,1375100,1.9368394700426923
164,164,164,164,2018-11-29,234.52999900000003,235.5,224.130005,228.699997,228.699997,1157100,2.0301267996955854
165,165,165,165,2018-11-30,227.690002,232.970001,224.720001,229.889999,229.889999,1206200,1.9948236025700274
166,166,166,166,2018-12-03,234.399994,235.919998,228.0,235.699997,235.699997,1372400,1.9753500293850237
167,167,167,167,2018-12-04,234.220001,234.360001,218.309998,220.949997,220.949997,1542000,2.0667571857898692
168,168,168,168,2018-12-06,211.110001,219.380005,210.110001,219.339996,219.339996,1413500,2.0073402071184496
169,169,169,169,2018-12-07,217.389999,220.399994,208.869995,210.27999900000003,210.27999900000003,1000200,2.043085395867821
170,170,170,170,2018-12-10,209.789993,218.169998,208.990005,216.660004,216.660004,1081300,1.9705529175564866
171,171,171,171,2018-12-11,220.070007,223.800003,218.020004,220.270004,220.270004,1099200,1.983611023133227
172,172,172,172,2018-12-12,225.080002,226.899994,219.130005,219.289993,219.289993,749600,2.0044690183377405
173,173,173,173,2018-12-13,218.820007,221.460007,212.940002,217.229996,217.229996,884500,2.0094830227773883
174,174,174,174,2018-12-14,214.270004,217.449997,212.00999500000003,215.570007,215.570007,1206800,2.007700463636391
175,175,175,175,2018-12-17,213.02999900000003,213.979996,205.220001,206.970001,206.970001,981000,2.041551944525526
176,176,176,176,2018-12-18,209.839996,213.320007,206.509995,209.5,209.5,981700,1.9879236324582341
177,177,177,177,2018-12-19,209.139999,212.880005,198.509995,201.559998,201.559998,1019900,2.03939274696758
178,178,178,178,2018-12-20,201.190002,204.699997,191.240005,197.779999,197.779999,1787700,2.019112139847872
179,179,179,179,2018-12-21,199.139999,201.050003,193.279999,199.169998,199.169998,1983800,1.9930210422555712
180,180,180,180,2018-12-24,196.570007,198.190002,190.75,193.720001,193.720001,504800,2.0281333727641266
181,181,181,181,2018-12-26,194.710007,212.300003,194.240005,210.990005,210.990005,1274600,1.9181477624970908
182,182,182,182,2018-12-27,207.0,211.330002,201.490005,211.330002,211.330002,894600,1.9983911560271506
183,183,183,183,2018-12-28,212.860001,212.860001,206.0,208.289993,208.289993,875800,2.0145950794669236
184,184,184,184,2018-12-31,209.889999,214.179993,206.679993,209.429993,209.429993,809300,1.9945566535925923
185,185,185,185,2019-01-02,205.320007,207.160004,200.539993,202.119995,202.119995,1126800,2.0361666246825307
186,186,186,186,2019-01-03,200.029999,200.770004,183.619995,184.779999,184.779999,2414200,2.093841303679193
187,187,187,187,2019-01-04,181.679993,190.389999,177.929993,186.710007,186.710007,2518200,1.9896630714603316
188,188,188,188,2019-01-07,187.410004,190.770004,184.509995,189.919998,189.919998,1311200,1.9830981937984224
189,189,189,189,2019-01-08,191.350006,194.990005,187.589996,192.949997,192.949997,1001500,1.9842964547960062
190,190,190,190,2019-01-09,194.259995,207.0,194.259995,200.320007,200.320007,1666300,1.963208817180203
191,191,191,191,2019-01-10,198.990005,205.990005,194.119995,202.639999,202.639999,1247500,1.9885511645704264
192,192,192,192,2019-01-11,201.600006,201.600006,195.630005,198.25,198.25,1084800,2.0221437528373265
