,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
224,224,224,224,2019-02-28,92.18,92.18,90.910004,91.290001,87.965469,1338800,2.0108445392612055
225,225,225,225,2019-03-01,92.0,92.480003,90.610001,90.790001,87.483681,1320900,2.005507214390272
226,226,226,226,2019-03-04,91.0,91.0,87.099998,88.489998,85.267433,1691500,2.0259916719627453
227,227,227,227,2019-03-05,88.349998,88.660004,87.370003,87.93,84.727814,960800,2.006368679631525
228,228,228,228,2019-03-06,87.949997,88.230003,86.160004,86.370003,83.224632,754600,2.018061791661626
229,229,229,229,2019-03-07,85.730003,86.0,83.959999,84.599998,81.51908900000002,1296800,2.0209220454118686
230,230,230,230,2019-03-08,83.139999,83.239998,80.800003,82.970001,79.948463,1779500,2.019645618661617
231,231,231,231,2019-03-11,83.370003,85.519997,83.099998,85.510002,82.395966,1016000,1.9702958608280703
232,232,232,232,2019-03-12,85.860001,86.129997,85.040001,85.470001,82.357414,850400,2.0004680121625364
233,233,233,233,2019-03-13,86.029999,86.860001,85.620003,86.209999,83.070465,1013400,1.9914163321124736
234,234,234,234,2019-03-14,85.83000200000002,86.199997,84.58000200000002,84.730003,81.99436999999998,787300,2.0174672010810624
235,235,235,235,2019-03-15,85.07,86.0,85.07,85.41999799999998,82.662079,1498800,1.9919223247933115
236,236,236,236,2019-03-18,85.589996,86.440002,85.0,86.43,83.639481,759800,1.9883142195996755
237,237,237,237,2019-03-19,87.349998,87.349998,84.879997,85.230003,82.478226,891600,2.014079513759961
238,238,238,238,2019-03-20,85.25,85.339996,83.910004,84.440002,81.713737,734500,2.0093557671872153
239,239,239,239,2019-03-21,84.440002,86.110001,84.260002,85.510002,82.749191,916900,1.9874868439366895
240,240,240,240,2019-03-22,85.0,85.389999,82.510002,82.720001,80.049263,890500,2.033728251526496
241,241,241,241,2019-03-25,82.139999,82.25,80.849998,81.58000200000002,78.946075,1013400,2.013974000638048
242,242,242,242,2019-03-26,81.82,82.870003,80.389999,81.040001,78.42351500000002,1568200,2.006663388367925
243,243,243,243,2019-03-27,81.050003,81.349998,79.800003,80.150002,77.562241,1091900,2.0111041669094405
244,244,244,244,2019-03-28,80.0,81.41999799999998,79.800003,81.16999799999998,78.549316,975000,1.987433829923219
245,245,245,245,2019-03-29,81.32,82.370003,80.809998,81.980003,79.333153,1794400,1.9901194807226341
246,246,246,246,2019-04-01,82.43,84.559998,82.43,84.199997,81.481483,1439100,1.9736342745950455
247,247,247,247,2019-04-02,84.370003,84.5,82.019997,82.900002,80.22345,1782900,2.015681483336997
248,248,248,248,2019-04-03,83.720001,84.550003,83.389999,84.209999,81.49116500000002,1976500,1.9844436882133203
249,249,249,249,2019-04-04,84.449997,85.980003,84.120003,85.550003,82.78789499999998,1544500,1.9843365990296924
250,250,250,250,2019-04-05,85.860001,86.629997,85.41999799999998,86.139999,83.35883299999998,1424500,1.9931507312880279
251,251,251,251,2019-04-08,86.199997,86.949997,85.779999,86.940002,84.133018,964300,1.9907982173729417
252,252,252,252,2019-04-09,86.709999,86.889999,84.66999799999998,84.779999,82.042763,1484000,2.0254777426925896
253,253,253,253,2019-04-10,84.879997,85.800003,84.139999,85.550003,82.78789499999998,821500,1.990999369105808
254,254,254,254,2019-04-11,85.199997,85.300003,82.629997,82.709999,80.039589,1404700,2.034336888336802
255,255,255,255,2019-04-12,83.08000200000002,84.25,82.739998,83.660004,80.958908,1090200,1.9886444542842718
256,256,256,256,2019-04-15,83.58000200000002,83.629997,81.989998,82.260002,79.60412600000002,1352400,2.017019231290561
257,257,257,257,2019-04-16,82.529999,83.449997,82.110001,83.209999,80.523453,1399300,1.9885831389085824
258,258,258,258,2019-04-17,83.860001,85.209999,82.099998,82.099998,79.44928,1357500,2.0135201099517688
259,259,259,259,2019-04-18,82.18,82.650002,81.190002,82.57,79.904106,790800,1.9943078357757056
