,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
198,198,198,198,2019-01-22,333.549988,339.670013,330.850006,336.130005,336.130005,669100,1.9928896112681165
199,199,199,199,2019-01-23,339.140015,344.970001,332.75,336.980011,336.980011,376100,1.9974775773866302
200,200,200,200,2019-01-24,337.5,349.339996,334.950012,348.5,348.5,734200,1.9669440774748923
201,201,201,201,2019-01-25,349.98999,353.920013,346.459991,349.369995,349.369995,416000,1.997509817636171
202,202,202,202,2019-01-28,348.899994,350.0,333.76001,336.899994,336.899994,388700,2.0370139543546566
203,203,203,203,2019-01-29,338.380005,339.549988,326.480011,330.380005,330.380005,374300,2.01973481718423
204,204,204,204,2019-01-30,331.109985,339.910004,327.380005,339.589996,339.589996,413800,1.9728790862260852
205,205,205,205,2019-01-31,359.540009,362.670013,342.350006,351.070007,351.070007,1073300,1.9672999379864426
206,206,206,206,2019-02-01,348.790009,351.450012,340.920013,351.079987,351.079987,496600,1.9999715734295045
207,207,207,207,2019-02-04,349.179993,352.440002,316.380005,330.410004,330.410004,1682200,2.0625585870577936
208,208,208,208,2019-02-05,334.160004,350.48999,334.0,344.27999900000015,344.27999900000015,764300,1.959713038688605
209,209,209,209,2019-02-06,345.25,350.0,340.01001,344.77999900000015,344.77999900000015,435200,1.9985497998681763
210,210,210,210,2019-02-07,340.26001,344.019989,335.519989,341.609985,341.609985,300600,2.009279629223953
211,211,211,211,2019-02-08,338.5299990000001,341.519989,336.940002,341.209991,341.209991,307500,2.0011722810308914
212,212,212,212,2019-02-11,343.519989,356.299988,342.549988,354.920013,354.920013,526000,1.9613715161224228
213,213,213,213,2019-02-12,359.480011,361.76001,353.850006,358.079987,358.079987,370300,1.9911752286787252
214,214,214,214,2019-02-13,357.73999,364.149994,353.369995,361.5,361.5,300100,1.9905393831258646
215,215,215,215,2019-02-14,357.609985,361.019989,353.950012,357.820007,357.820007,254500,2.010284480822784
216,216,216,216,2019-02-15,360.0,362.329987,357.100006,362.059998,362.059998,316500,1.988289258621716
217,217,217,217,2019-02-19,361.769989,364.309998,358.059998,359.369995,359.369995,308100,2.0074853299869955
218,218,218,218,2019-02-20,360.570007,362.290009,355.269989,362.25,362.25,368800,1.9920496756383714
219,219,219,219,2019-02-21,362.019989,362.019989,356.670013,358.359985,358.359985,315800,2.010855048450792
220,220,220,220,2019-02-22,359.470001,360.880005,351.769989,352.600006,352.600006,422900,2.016335731429341
221,221,221,221,2019-02-25,354.27999900000015,357.0,346.170013,352.890015,352.890015,368900,1.9991781887056228
222,222,222,222,2019-02-26,350.720001,352.0,337.640015,342.869995,342.869995,587100,2.029223962860909
223,223,223,223,2019-02-27,339.170013,345.0,334.5299990000001,336.170013,336.170013,445900,2.019930338045946
224,224,224,224,2019-02-28,336.429993,339.75,332.420013,334.5,334.5,420600,2.0049925650224214
225,225,225,225,2019-03-01,337.200012,351.579987,336.950012,348.059998,348.059998,375300,1.961041205315412
226,226,226,226,2019-03-04,348.220001,352.869995,332.5299990000001,338.200012,338.200012,376100,2.0291543041104325
227,227,227,227,2019-03-05,337.480011,337.480011,332.399994,333.209991,333.209991,359700,2.014975604377961
228,228,228,228,2019-03-06,334.230011,336.179993,317.429993,317.850006,317.850006,707600,2.048324633349228
229,229,229,229,2019-03-07,317.850006,320.390015,311.399994,317.420013,317.420013,437100,2.001354649935069
230,230,230,230,2019-03-08,314.0,314.929993,305.369995,314.209991,314.209991,399900,2.0102161678238932
231,231,231,231,2019-03-11,313.130005,320.600006,310.980011,319.200012,319.200012,249000,1.9843671027180285
232,232,232,232,2019-03-12,319.640015,324.23999,318.329987,323.76001,323.76001,248400,1.9859154995701906
233,233,233,233,2019-03-13,323.429993,329.540009,322.23999,325.630005,325.630005,249300,1.9942573013196372
234,234,234,234,2019-03-14,325.390015,326.769989,322.440002,325.609985,325.609985,227700,2.0000614846009714
235,235,235,235,2019-03-15,326.890015,335.019989,326.890015,333.230011,333.230011,562800,1.9771328339331355
236,236,236,236,2019-03-18,334.679993,336.0,328.670013,333.25,333.25,465500,1.999940018004501
237,237,237,237,2019-03-19,334.600006,339.950012,330.98999,339.359985,339.359985,351800,1.981995564385707
238,238,238,238,2019-03-20,337.899994,344.690002,337.899994,339.660004,339.660004,411100,1.999116707894757
239,239,239,239,2019-03-21,337.940002,348.27999900000015,337.100006,337.429993,337.429993,529100,2.006608810853397
240,240,240,240,2019-03-22,334.23999,337.390015,322.869995,323.209991,323.209991,406000,2.043996170898071
241,241,241,241,2019-03-25,321.299988,322.140015,313.0,313.220001,313.220001,762400,2.031894483009085
242,242,242,242,2019-03-26,314.880005,316.01001,284.630005,286.0,286.0,1961600,2.0951748286713285
243,243,243,243,2019-03-27,286.600006,289.059998,272.170013,276.390015,276.390015,1565300,2.034769653310377
244,244,244,244,2019-03-28,277.75,286.899994,275.0,283.899994,283.899994,926100,1.973547097010506
245,245,245,245,2019-03-29,285.140015,291.98999,284.730011,285.589996,285.589996,763900,1.9940824187693187
246,246,246,246,2019-04-01,290.01001,293.440002,275.359985,277.76001,277.76001,980600,2.0281897527293435
247,247,247,247,2019-04-02,277.769989,284.980011,275.52999900000003,284.200012,284.200012,550000,1.97733989539733
248,248,248,248,2019-04-03,286.859985,288.470001,283.910004,284.940002,284.940002,576000,1.99740299714043
249,249,249,249,2019-04-04,284.399994,286.910004,277.649994,282.869995,282.869995,691900,2.007317874064374
250,250,250,250,2019-04-05,282.869995,288.089996,282.130005,284.910004,284.910004,549400,1.992839812672917
251,251,251,251,2019-04-08,285.399994,286.5,278.209991,282.950012,282.950012,600500,2.006926990340612
252,252,252,252,2019-04-09,281.5299990000001,284.410004,281.190002,281.649994,281.649994,490000,2.004615721738663
253,253,253,253,2019-04-10,282.769989,282.769989,278.23999,280.540009,280.540009,591200,2.003956601427214
254,254,254,254,2019-04-11,280.179993,280.48999,270.25,271.890015,271.890015,849800,2.0318143128573514
255,255,255,255,2019-04-12,272.140015,273.0,267.600006,270.079987,270.079987,950000,2.006701822005049
256,256,256,256,2019-04-15,271.450012,276.790009,270.679993,272.299988,272.299988,884300,1.9918472232911009
257,257,257,257,2019-04-16,273.950012,275.519989,264.540009,265.950012,265.950012,563000,2.023876577226851
258,258,258,258,2019-04-17,267.579987,267.859985,250.300003,251.490005,251.490005,1020100,2.057497342687635
259,259,259,259,2019-04-18,252.5,257.070007,244.080002,256.559998,256.559998,1183100,1.9802385678222525
260,260,260,260,2019-04-22,255.699997,263.790009,254.5,260.929993,260.929993,764900,1.9832522319501997
261,261,261,261,2019-04-23,260.809998,263.950012,256.160004,262.179993,262.179993,737700,1.995232283036944
262,262,262,262,2019-04-24,260.059998,276.769989,258.019989,270.829987,270.829987,1113300,1.9680611659889788
263,263,263,263,2019-04-25,268.899994,278.470001,265.0,268.130005,268.130005,600200,2.010069674969797
