,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
248,248,248,248,2019-04-03,143.080002,143.600006,142.03999299999995,143.529999,136.975723,714500,1.997909823715668
249,249,249,249,2019-04-04,143.429993,143.429993,142.089996,143.130005,136.594009,373900,2.002794620177649
250,250,250,250,2019-04-05,142.899994,144.070007,142.259995,143.970001,137.395645,378800,1.9941654789597454
251,251,251,251,2019-04-08,144.169998,144.46000700000005,142.690002,143.630005,137.071152,417100,2.0023671655515156
252,252,252,252,2019-04-09,143.46000700000005,143.690002,142.889999,143.119995,136.584442,347400,2.0035635132603242
253,253,253,253,2019-04-10,143.479996,143.919998,142.800003,143.839996,137.27156100000002,616500,1.9949944311733712
254,254,254,254,2019-04-11,143.979996,144.309998,143.0,143.5,136.947113,508000,2.00236931010453
255,255,255,255,2019-04-12,143.570007,144.350006,142.470001,144.350006,137.758286,515400,1.9941114931439627
256,256,256,256,2019-04-15,144.25,144.25,143.03999299999995,143.660004,137.09979199999998,351100,2.004803020888124
257,257,257,257,2019-04-16,143.679993,143.910004,138.21000700000002,139.220001,132.862534,874800,2.0318919908641573
258,258,258,258,2019-04-17,139.449997,139.449997,136.320007,136.399994,130.17131,1122700,2.0206745390326044
259,259,259,259,2019-04-18,136.5,139.96000700000002,136.300003,138.660004,132.32811,747400,1.9837010678291915
260,260,260,260,2019-04-22,138.339996,138.470001,136.149994,137.509995,131.230637,670200,2.0083630938972834
261,261,261,261,2019-04-23,138.279999,140.800003,137.520004,140.53999299999998,134.122269,681700,1.97844031485045
262,262,262,262,2019-04-24,140.949997,142.529999,140.649994,142.220001,135.72554,406700,1.9881872592589844
263,263,263,263,2019-04-25,141.720001,142.990005,141.050003,142.369995,135.868683,399300,1.9989464493554279
264,264,264,264,2019-04-26,143.100006,143.570007,142.470001,143.320007,136.77533,290700,1.9933713930114445
