,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
209,209,209,209,2019-02-06,44.18,44.439999,43.950001,44.23,42.098831,989200,2.0029392041600724
210,210,210,210,2019-02-07,44.080002,44.759998,44.049999,44.740002,42.584259,1909400,1.988600760455934
211,211,211,211,2019-02-08,44.75,45.060001,44.41,45.0,42.831726,1216700,1.9942222666666667
212,212,212,212,2019-02-11,44.970001,45.16,44.75,44.919998,42.755581,1314800,2.0017809885031603
213,213,213,213,2019-02-12,45.16,45.25,44.639999,44.950001,42.784138,1684000,1.9993325250426581
214,214,214,214,2019-02-13,44.950001,44.990002,44.59,44.900002,42.736546,1198900,2.0011135634247856
215,215,215,215,2019-02-14,44.990002,45.209999,44.650002,44.880001,42.71751,1877400,2.000445655070284
216,216,216,216,2019-02-15,45.209999,45.209999,44.68,44.98,42.812691,2110000,1.9977768119164074
217,217,217,217,2019-02-19,44.880001,45.279999,44.720001,45.150002,42.97450300000001,1355000,1.9962347288489597
218,218,218,218,2019-02-20,45.130001,45.360001,44.860001,45.169998,42.99353,1718900,1.9995573167835872
219,219,219,219,2019-02-21,45.130001,45.759998,44.790001,45.630001,43.43137700000001,1361800,1.989918847470549
220,220,220,220,2019-02-22,44.77,45.799999,44.77,45.68,43.47897,1676100,1.9989054509632225
221,221,221,221,2019-02-25,45.75,45.810001,45.09,45.34,43.15535,1342400,2.007498897220997
222,222,222,222,2019-02-26,45.52,45.619999,45.23,45.459999,43.269562,1470000,1.9973603387012835
223,223,223,223,2019-02-27,45.450001,45.549999,45.18,45.450001,43.260044,1203300,2.0002199779929595
224,224,224,224,2019-02-28,45.5,45.990002,45.389999,45.869999,43.659809,1886700,1.9908437320872843
225,225,225,225,2019-03-01,46.0,46.18,45.369999,45.869999,43.659809,1932600,2.0
226,226,226,226,2019-03-04,45.849998,46.34,45.77,46.279999,44.05005300000001,1841600,1.9911408813988956
227,227,227,227,2019-03-05,46.25,46.279999,45.799999,45.900002,43.688366,1523100,2.0082788013821875
228,228,228,228,2019-03-06,45.970001,46.169998,45.68,46.02,43.802582,1196800,1.9973924815297697
229,229,229,229,2019-03-07,46.099998,46.470001,46.060001,46.189999,43.96439,1423600,1.996319571256107
230,230,230,230,2019-03-08,46.240002,46.48,45.93,46.25,44.0215,1609000,1.998702681081081
231,231,231,231,2019-03-11,46.400002,46.73,46.299999,46.689999,44.440296,1345100,1.990576161717202
232,232,232,232,2019-03-12,46.779999,47.220001,46.66,47.150002,44.878136,2268300,1.9902438392261361
233,233,233,233,2019-03-13,47.080002,47.330002,47.0,47.139999,44.868614,2016400,2.0002121977134535
234,234,234,234,2019-03-14,47.169998,47.34,46.830002,46.93,44.668736,1902400,2.0044747283187725
235,235,235,235,2019-03-15,46.84,47.48,46.84,47.400002,45.116089,5524800,1.9900843464099434
236,236,236,236,2019-03-18,47.32,47.439999,46.860001,47.099998,44.83054,1360600,2.00636951194775
237,237,237,237,2019-03-19,47.07,47.130001,46.27,46.459999,44.221382,1347100,2.0137752693451416
238,238,238,238,2019-03-20,46.59,47.049999,46.349998,46.580002,44.335602,1649300,1.9974237227383547
239,239,239,239,2019-03-21,46.529999,47.169998,46.459999,47.119999,44.849575,1140800,1.9885399615564507
240,240,240,240,2019-03-22,47.27,47.889999,47.220001,47.549999,45.258858,1165500,1.9909568872966747
241,241,241,241,2019-03-25,47.630001,47.759998,47.34,47.59,45.296932,1258900,1.9991594662744274
242,242,242,242,2019-03-26,47.599998,47.91,47.529999,47.860001,45.553921,800400,1.994358524982062
243,243,243,243,2019-03-27,47.880001,47.880001,47.299999,47.580002,45.287418,1161000,2.0058848042923576
244,244,244,244,2019-03-28,47.599998,47.77,46.720001,46.900002,44.640186,1034800,2.014498933283628
245,245,245,245,2019-03-29,46.880001,47.169998,46.669998,47.130001,44.859097,1262900,1.995119902501169
246,246,246,246,2019-04-01,47.130001,47.139999,46.549999,46.849998,44.59258300000001,1350400,2.0059765851003877
247,247,247,247,2019-04-02,46.919998,46.93,46.380001,46.549999,44.307041,1712800,2.0064446617925813
248,248,248,248,2019-04-03,46.52,46.650002,46.139999,46.529999,44.288006,1704600,2.000429830226302
249,249,249,249,2019-04-04,46.639999,46.650002,45.990002,46.32,44.088127,1111500,2.00453365716753
250,250,250,250,2019-04-05,46.209999,46.759998,46.169998,46.740002,44.487888,986500,1.9910140782621277
251,251,251,251,2019-04-08,46.650002,46.75,46.23,46.360001,44.126202,939900,2.008196742704988
252,252,252,252,2019-04-09,46.369999,46.470001,46.200001,46.439999,44.202339,833900,1.9982773901437851
253,253,253,253,2019-04-10,46.470001,46.900002,46.18,46.290001,44.05957,837600,2.003240397424057
254,254,254,254,2019-04-11,46.32,46.650002,46.299999,46.630001,44.38319,1152500,1.9927085568795075
255,255,255,255,2019-04-12,46.560001,46.84,46.139999,46.810001,44.55452,801700,1.9961546678881719
256,256,256,256,2019-04-15,46.84,46.990002,46.599998,46.73,44.478374,764600,2.0017119837363575
257,257,257,257,2019-04-16,46.709999,46.900002,45.93,46.099998,43.878723,801900,2.0136659875777
258,258,258,258,2019-04-17,46.139999,46.220001,45.880001,45.900002,43.688366,776600,2.0043572111391192
259,259,259,259,2019-04-18,45.880001,46.27,45.75,45.98,43.764507,1898000,1.9982601565898215
260,260,260,260,2019-04-22,45.950001,46.110001,45.720001,45.939999,43.726437,1113000,2.000870722700712
261,261,261,261,2019-04-23,46.099998,46.389999,45.869999,46.240002,44.011982,1005000,1.993512046128372
262,262,262,262,2019-04-24,46.330002,46.799999,46.240002,46.68,44.430782,1248400,1.9905741645244215
263,263,263,263,2019-04-25,46.459999,47.040001,46.25,46.869999,44.611626,962000,1.9959462555141083
264,264,264,264,2019-04-26,47.029999,47.41,46.939999,46.98,44.71632,1124900,1.9976585568326948
265,265,265,265,2019-04-29,46.490002,46.560001,46.130001,46.279999,44.385448,802100,2.0151253460485163
266,266,266,266,2019-04-30,46.380001,47.279999,46.209999,47.23,45.296555,1409700,1.9798856447173407
