,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
83,83,83,83,2019-11-11,1304.0,1333.540039,1292.150024,1333.540039,1333.540039,6742900,1.9815978236256018
84,84,84,84,2019-11-18,1332.339966,1333.920044,1289.209961,1293.670044,1293.670044,6602900,2.0308192921254657
85,85,85,85,2019-11-25,1296.26001,1317.640015,1295.609985,1304.089966,1304.089966,3855500,1.9920098135315305
86,86,86,86,2019-12-02,1302.560059,1342.469971,1277.050049,1339.390015,1339.390015,7234500,1.9736446825758964
87,87,87,87,2019-12-09,1338.859985,1357.550049,1334.0,1346.869995,1346.869995,6560600,1.994446397924248
88,88,88,88,2019-12-16,1355.0,1364.329956,1348.75,1351.219971,1351.219971,8170900,1.996780704775418
89,89,89,89,2019-12-23,1358.72998,1367.050049,1344.170044,1354.640015,1354.640015,4013900,1.9974753115498365
90,90,90,90,2019-12-30,1356.810059,1373.75,1332.130005,1361.52002,1361.52002,4509700,1.9949468205395908
91,91,91,91,2020-01-06,1351.630005,1434.939941,1351.0,1428.959961,1428.959961,8793500,1.952804877085006
92,92,92,92,2020-01-13,1435.25,1480.550049,1425.369995,1479.52002,1479.52002,7843000,1.965826715207274
93,93,93,93,2020-01-20,1479.0,1500.579956,1463.180054,1466.170044,1466.170044,6691200,2.0091053394895306
94,94,94,94,2020-01-27,1431.540039,1469.670044,1419.5,1432.780029,1432.780029,7817700,2.023304355395925
95,95,95,95,2020-02-03,1461.650024,1486.300049,1422.030029,1479.109985,1479.109985,13530700,1.9686771393136122
96,96,96,96,2020-02-10,1477.22998,1529.880005,1475.199951,1518.72998,1518.72998,7515400,1.973912416610094
97,97,97,97,2020-02-17,1514.339966,1530.73999,1478.48999,1483.459961,1483.459961,5843500,2.0237755112556086
98,98,98,98,2020-02-24,1423.050049,1436.849976,1268.209961,1339.25,1339.25,14671200,2.107679642337129
99,99,99,99,2020-03-02,1351.390015,1408.189941,1257.209961,1295.73999,1295.73999,13932500,2.0335792754223787
100,100,100,100,2020-03-09,1204.959961,1275.849976,1108.469971,1214.27002,1214.27002,17629100,2.0670937836380086
101,101,101,101,2020-03-16,1089.609985,1152.609985,1037.0,1068.209961,1068.209961,21485000,2.1367334740665274
102,102,102,102,2020-03-23,1056.369995,1171.47998,1008.869995,1110.26001,1110.26001,19291000,1.9621259447145178
103,103,103,103,2020-03-30,1132.640015,1173.400024,1075.079956,1092.699951,1092.699951,14185900,2.0160703393314234
104,104,104,104,2020-04-06,1133.0,1221.98999,1125.0,1206.569946,1206.569946,10965100,1.9056250361800409
105,105,105,105,2020-04-13,1201.5,1290.0,1182.329956,1279.0,1279.0,12662100,1.9433697779515247
106,106,106,106,2020-04-20,1269.890015,1288.150024,1205.0,1276.599976,1276.599976,10144900,2.001880012568636
107,107,107,107,2020-04-27,1292.0,1360.150024,1230.380005,1317.319946,1317.319946,16897900,1.9690887774654555
108,108,108,108,2020-05-04,1308.130005,1396.640015,1296.01001,1384.339966,1384.339966,8309100,1.9515870222300582
109,109,109,109,2020-05-11,1376.790039,1415.530029,1323.300049,1373.060059,1373.060059,9260400,2.008215159217591
110,110,110,110,2020-05-18,1361.579956,1417.0,1354.199951,1413.23999,1413.23999,8820700,1.9715689258128055
111,111,111,111,2020-05-25,1441.959961,1445.109985,1394.599976,1433.52002,1433.52002,7424400,1.9858529844598893
112,112,112,112,2020-06-01,1425.699951,1449.01001,1406.01001,1440.02002,1440.02002,7298000,1.9954861738658327
113,113,113,113,2020-06-08,1426.280029,1472.77002,1385.800049,1412.920044,1412.920044,9153300,2.0191801200040165
114,114,114,114,2020-06-15,1389.48999,1462.199951,1387.199951,1424.640015,1424.640015,8966400,1.991773380730149
115,115,115,115,2020-06-22,1425.01001,1475.790039,1355.0,1362.540039,1362.540039,11019200,2.0455766247027696
116,116,116,116,2020-06-29,1360.339966,1488.52002,1351.650024,1469.930054,1469.930054,9237300,1.9269420917629596
117,117,117,117,2020-07-06,1488.150024,1541.339966,1476.97998,1539.01001,1539.01001,9829800,1.9551140307398
118,118,118,118,2020-07-13,1549.939941,1576.359985,1485.930054,1516.849976,1516.849976,8641800,2.014609245706973
119,119,119,119,2020-07-20,1515.0,1587.050049,1487.589966,1508.209961,1508.209961,7300700,2.0057286553088876
120,120,120,120,2020-07-27,1513.26001,1540.890015,1454.0,1487.949951,1487.949951,10414000,2.0136160560954246
121,121,121,121,2020-08-03,1491.0,1520.089966,1464.030029,1498.369995,1498.369995,8643400,1.9930457470219163
122,122,122,122,2020-08-10,1490.800049,1536.969971,1477.48999,1504.630005,1504.630005,5925300,1.995839502084102
123,123,123,123,2020-08-17,1515.969971,1591.880005,1505.0,1575.569946,1575.569946,7003000,1.9549750608152308
124,124,124,124,2020-08-24,1592.469971,1652.790039,1575.040039,1639.430054,1639.430054,7837200,1.9610473726255113
125,125,125,125,2020-08-31,1643.569946,1726.0999760000002,1537.969971,1581.209961,1581.209961,10909800,2.0368199634684694
126,126,126,126,2020-09-07,1525.0,1573.660034,1493.02002,1515.76001,1515.76001,7850200,2.043179626437037
127,127,127,127,2020-09-14,1531.650024,1557.0,1431.619995,1451.089966,1451.089966,9544700,2.044566529653751
128,128,128,128,2020-09-21,1431.619995,1463.969971,1402.150024,1439.060059,1439.060059,9673100,2.0083595586749587
129,129,129,129,2020-09-28,1471.98999,1495.069946,1446.280029,1455.599976,1455.599976,8380700,1.9886370450173736
130,130,130,130,2020-10-05,1462.650024,1511.849976,1433.22998,1510.449951,1510.449951,7142400,1.9636863340200803
