,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
129,129,129,129,2020-09-28,81.629997,83.540001,78.129997,78.300003,78.300003,30946400,2.034227329467663
130,130,130,130,2020-10-05,79.360001,80.639999,77.349998,78.209999,78.209999,26794700,2.00115079914526
131,131,131,131,2020-10-12,79.279999,82.959999,78.949997,80.620003,80.620003,26059300,1.9701066247789645
132,132,132,132,2020-10-19,82.279999,82.589996,79.57,81.040001,81.040001,21777400,1.994817398879351
133,133,133,133,2020-10-26,80.75,81.760002,74.370003,75.730003,75.730003,37470500,2.0701174935910145
134,134,134,134,2020-11-02,76.550003,81.68,75.699997,78.809998,78.809998,36918100,1.960918727595958
135,135,135,135,2020-11-09,75.0,78.400002,71.190002,77.550003,77.550003,38362300,2.016247517101966
136,136,136,136,2020-11-16,76.720001,78.800003,73.739998,76.809998,76.809998,38855600,2.009634227565011
137,137,137,137,2020-11-23,76.91999799999998,78.209999,74.910004,78.139999,78.139999,22409700,1.982979254965181
138,138,138,138,2020-11-30,78.32,80.93,77.779999,80.879997,80.879997,37085700,1.9661226743121663
139,139,139,139,2020-12-07,81.400002,84.040001,81.18,83.68,83.68,38954900,1.9665391610898662
140,140,140,140,2020-12-14,84.269997,90.779999,84.08000200000002,90.370003,90.370003,41294500,1.9259709773385756
141,141,141,141,2020-12-21,89.480003,91.220001,87.18,90.959999,90.959999,19385400,1.993513676269939
142,142,142,142,2020-12-28,91.760002,92.989998,90.769997,92.849998,92.849998,15119800,1.9796445983768358
143,143,143,143,2020-12-31,91.739998,92.989998,91.529999,92.849998,92.849998,4311046,2.0
