,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
134,134,134,134,2020-11-02,140.089996,148.899994,139.429993,148.259995,147.644485,2077000,1.9334277867741732
135,135,135,135,2020-11-09,153.990005,156.820007,146.600006,149.580002,148.959015,3622400,1.9911752441345738
136,136,136,136,2020-11-16,152.179993,153.979996,145.350006,147.5,146.88763400000005,2474400,2.0141017084745765
137,137,137,137,2020-11-23,148.910004,153.5,146.630005,150.300003,149.676025,1426500,1.9813705725608002
138,138,138,138,2020-11-30,150.080002,154.240005,148.5,154.03999299999995,153.400482,2078700,1.9757206558688951
139,139,139,139,2020-12-07,154.309998,156.610001,149.149994,150.009995,150.009995,2091200,2.0268648632379462
140,140,140,140,2020-12-14,151.820007,153.169998,148.449997,152.96000700000005,152.96000700000005,2684600,1.9807138345646123
141,141,141,141,2020-12-21,150.690002,154.139999,148.550003,153.399994,153.399994,1037500,1.997131766511021
142,142,142,142,2020-12-28,155.0,155.779999,151.490005,155.110001,155.110001,846600,1.9889755206693602
143,143,143,143,2020-12-31,154.699997,155.479996,152.96000700000005,155.110001,155.110001,200004,2.0
