,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
134,134,134,134,2020-11-02,56.060001,57.52,54.049999,54.57,54.57,7040400,2.013010793476269
135,135,135,135,2020-11-09,56.41,58.099998,55.849998,56.200001,56.200001,5677400,1.9709964240036224
136,136,136,136,2020-11-16,57.009998,57.119999,52.16,52.869999,52.869999,6630400,2.0629847184222565
137,137,137,137,2020-11-23,53.16,53.869999,52.549999,52.759998,52.759998,4001300,2.0020849318455243
138,138,138,138,2020-11-30,52.610001,53.849998,52.110001,52.880001,52.880001,7615800,1.997730654354564
139,139,139,139,2020-12-07,53.02,53.369999,51.43,51.709999,51.709999,5432100,2.0226262236052257
140,140,140,140,2020-12-14,52.200001,52.860001,50.669998,51.049999,51.049999,6990500,2.0129285017223997
141,141,141,141,2020-12-21,50.540001,50.810001,47.610001,50.02,50.02,4500500,2.0205917433026785
142,142,142,142,2020-12-28,50.349998,51.610001,50.130001,51.529999,51.529999,3272200,1.9706967003822378
143,143,143,143,2020-12-31,50.490002,51.610001,50.452599,51.529999,51.529999,833337,2.0
