,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
102,102,102,102,2020-03-23,62.5,74.489998,56.689999,71.010002,70.63147,13515800,1.8924094805686669
103,103,103,103,2020-03-30,70.970001,74.099998,68.019997,71.290001,70.909981,9552100,1.9960723945003171
104,104,104,104,2020-04-06,75.440002,81.5,74.410004,78.230003,77.812988,6300100,1.911287207799289
105,105,105,105,2020-04-13,76.989998,81.010002,73.110001,80.309998,79.881889,7096800,1.974100422714492
106,106,106,106,2020-04-20,78.66999799999998,79.949997,73.83000200000002,77.059998,76.64922299999998,8099200,2.042174929721644
107,107,107,107,2020-04-27,77.529999,84.959999,77.260002,80.489998,80.060936,6605100,1.9573860096256928
108,108,108,108,2020-05-04,79.68,85.089996,78.269997,84.32,83.870522,7953300,1.9545777751423152
109,109,109,109,2020-05-11,83.610001,83.949997,75.220001,79.589996,79.165726,8604400,2.059429629824331
110,110,110,110,2020-05-18,83.0,86.0,82.510002,85.900002,85.442101,6143200,1.9265424231305608
111,111,111,111,2020-05-25,89.010002,93.199997,88.230003,91.709999,91.221123,6292100,1.9366481619959457
112,112,112,112,2020-06-01,91.309998,97.739998,90.489998,96.989998,96.472977,5649900,1.9455614072700569
113,113,113,113,2020-06-08,97.099998,98.0,85.260002,87.660004,87.192719,6588000,2.106433876046823
114,114,114,114,2020-06-15,85.33000200000002,91.959999,84.639999,88.529999,88.228569,5820000,1.9901728791389683
115,115,115,115,2020-06-22,88.300003,90.57,84.529999,85.790001,85.497902,10619000,2.0319384306802837
116,116,116,116,2020-06-29,87.25,90.089996,86.160004,88.959999,88.657104,4454000,1.9643660292756973
117,117,117,117,2020-07-06,90.529999,91.279999,85.739998,86.900002,86.60412600000002,4707300,2.0237053734475174
118,118,118,118,2020-07-13,87.58000200000002,94.209999,87.220001,92.949997,92.633522,8726800,1.9349112942951467
119,119,119,119,2020-07-20,92.349998,94.169998,91.110001,92.900002,92.583694,5264100,2.0005381592995013
120,120,120,120,2020-07-27,92.629997,94.660004,91.480003,93.25,92.932503,5148400,1.9962466702412869
121,121,121,121,2020-08-03,93.830002,98.849998,93.129997,97.790001,97.457047,5848100,1.953573975318806
122,122,122,122,2020-08-10,97.980003,102.029999,97.839996,101.279999,100.935158,5782200,1.9655410936566062
123,123,123,123,2020-08-17,101.279999,101.940002,99.610001,100.239998,99.898697,3832900,2.0103751099436376
124,124,124,124,2020-08-24,100.849998,101.980003,99.769997,101.93,101.582947,3157600,1.9834199744922987
125,125,125,125,2020-08-31,101.779999,103.949997,98.419998,99.470001,99.131325,4374300,2.0247310643939778
126,126,126,126,2020-09-07,98.669998,100.839996,96.910004,99.910004,99.569824,3749100,1.9955960065820835
127,127,127,127,2020-09-14,100.639999,103.480003,100.300003,100.709999,100.551582,4403400,1.9920564491317292
128,128,128,128,2020-09-21,98.75,99.410004,94.900002,97.489998,97.336647,3877700,2.0330290395533703
129,129,129,129,2020-09-28,98.93,101.68,98.040001,100.779999,100.621468,4519200,1.9673546236093928
130,130,130,130,2020-10-05,101.940002,108.629997,101.760002,106.940002,106.771782,5505700,1.942397579158452
131,131,131,131,2020-10-12,107.809998,110.82,105.480003,109.849998,109.6772,4556700,1.973509366836766
132,132,132,132,2020-10-19,109.949997,110.480003,106.849998,107.760002,107.590492,4404700,2.0193949142651277
133,133,133,133,2020-10-26,106.339996,106.489998,96.860001,98.199997,98.045525,5192100,2.097352396049462
134,134,134,134,2020-11-02,99.809998,110.699997,99.709999,110.32,110.14646100000002,5218300,1.8901377538071067
135,135,135,135,2020-11-09,117.07,118.949997,113.779999,117.269997,117.085526,6076100,1.9407350799198875
136,136,136,136,2020-11-16,118.860001,120.349998,116.519997,117.419998,117.235291,5234000,1.998722525953373
137,137,137,137,2020-11-23,118.480003,121.690002,117.349998,119.769997,119.581596,3601700,1.9803790677226116
138,138,138,138,2020-11-30,119.720001,120.080002,114.239998,116.839996,116.656204,5372100,2.0250770378321477
139,139,139,139,2020-12-07,117.230003,119.300003,116.709999,118.379997,118.379997,4632000,1.9869910370077133
140,140,140,140,2020-12-14,119.480003,119.690002,116.220001,118.099998,118.099998,4881900,2.002370863715002
141,141,141,141,2020-12-21,115.93,119.440002,114.629997,119.040001,119.040001,1959100,1.992103469488378
142,142,142,142,2020-12-28,120.139999,121.07,117.660004,120.940002,120.940002,1839100,1.9842897224360885
143,143,143,143,2020-12-31,120.099998,121.07,118.82,120.940002,120.940002,609565,2.0
